gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000178177,726.0319289462153,0.7460840839796891,0.12832688976111592,5.813934128447634,6.102143431961105e-9,9.367240382955957e-8,0.7460840839796891,1.677234119554023,LCORL,254251
ENSG00000116641,1275.3547976881644,-0.596500121872714,0.10276649615771817,-5.804422104235714,6.45883785036836e-9,9.881145145744536e-8,0.596500121872714,-1.5120439997228512,DOCK7,85440
ENSG00000082397,7165.236761619478,0.8447392092100363,0.14559577950348704,5.801948463690218,6.554871060063785e-9,1.0005426209514969e-7,0.8447392092100363,1.7959400708009758,EPB41L3,23136
ENSG00000265491,686.9934052843553,-0.6513055913950276,0.11325479626228316,-5.750799196942528,8.882256191252739e-9,1.3302727877132008e-7,0.6513055913950276,-1.570588883960391,RNF115,27246
ENSG00000117000,528.1844551098463,-0.7266810036436395,0.12718162666707641,-5.71372628804217,1.1052872787740927e-8,1.6354382011095002e-7,0.7266810036436395,-1.6548276903921637,RLF,6018
ENSG00000136631,425.9714625104942,0.79604066397875894,0.14010430665029927,5.68177155300214,1.3330664557980554e-8,1.9406233313469216e-7,0.79604066397875894,1.7363293949049234,VPS45,11311
ENSG00000102699,1755.6533570552765,0.6853093737043193,0.12129370823903872,5.649999358200433,1.6044843605554153e-8,2.310867571049141e-7,0.6853093737043193,1.608046776496131,PARP4,143
ENSG00000156515,2070.0102020611653,0.592261554382578,0.10508212254374481,5.636178067644422,1.738656013137601e-8,2.493487160304657e-7,0.592261554382578,1.5076082076432213,HK1,3098
ENSG00000171490,1505.6518228096288,-0.6256224058428602,0.11115423647354523,-5.6284171048375535,1.818708687222393e-8,2.589075398525857e-7,0.6256224058428602,-1.542876307777126,RSL1D1,26156
ENSG00000188725,1044.2928516057118,0.625388611731086,0.111728564108198,5.5973923653530475,2.1759986215446297e-8,3.068634552426441e-7,0.625388611731086,1.542626299175396,SMIM15,643155
ENSG00000165637,602.3483716210354,-0.69668239395676,0.12463296587134881,-5.589872543640691,2.2723634385550754e-8,3.194536709253518e-7,0.69668239395676,-1.6207733909039614,VDAC2,7417
ENSG00000117697,378.066088354183,1.0639995032109806,0.1911851683366187,5.565282665324762,2.6172780132596753e-8,3.6490791599302936e-7,1.0639995032109806,2.090719480475326,NSL1,25936
ENSG00000116584,1510.6608921513375,-0.7712074047680749,0.13860992697346147,-5.563868487685819,2.6385882893761427e-8,3.675001856387534e-7,0.7712074047680749,-1.706697536891261,ARHGEF2,9181
ENSG00000158864,1015.4774211864601,0.5908368809543341,0.10662429467203337,5.541296969623054,3.002395440333749e-8,4.143305707660574e-7,0.5908368809543341,1.506120166766819,NDUFS2,4720
ENSG00000130227,1044.587988902672,0.6083636213472347,0.11006902254568932,5.527110237530317,3.2554841950416146e-8,4.478857401194588e-7,0.6083636213472347,1.5245290289606526,XPO7,23039
ENSG00000158985,1408.5596345074598,-0.6158414718011073,0.11150322902866637,-5.523081951669584,3.3310426707002515e-8,4.573504678025401e-7,0.6158414718011073,-1.5324515600077004,CDC42SE2,56990
ENSG00000111252,2877.5742740605806,-0.7722428389991078,0.13994879728486098,-5.51803841105711,3.4280451572617845e-8,4.697151236758701e-7,0.7722428389991078,-1.7079228875792118,SH2B3,10019
ENSG00000159592,1493.5345804463486,-0.6118011452378808,0.11102734112895853,-5.510364735540882,3.58090902197704e-8,4.867157147057035e-7,0.6118011452378808,-1.5281658705612269,GPBP1L1,60313
ENSG00000137876,677.2910783628704,-0.6725984607446351,0.12206749051615935,-5.510053970148557,3.5872369251967844e-8,4.868147791673676e-7,0.6725984607446351,-1.5939412563581166,RSL24D1,51187
ENSG00000155506,2585.553124665896,-0.6975283834094285,0.12660969852146234,-5.509280817781795,3.603027189828095e-8,4.882498969462441e-7,0.6975283834094285,-1.6217240833605036,LARP1,23367
ENSG00000072364,2847.030357294221,-0.6629406655783162,0.12040715994062169,-5.505824287403197,3.6744488894321054e-8,4.954461294185424e-7,0.6629406655783162,-1.583306612981166,AFF4,27125
ENSG00000119912,705.7959231254321,0.8677691328343224,0.1586369746740086,5.470156844692395,4.496374876359027e-8,6.002860200185536e-7,0.8677691328343224,1.8248389340069382,IDE,3416
ENSG00000153879,507.6084500508479,-0.7771692746552606,0.14233346884789982,-5.460200478116346,4.755972265476337e-8,6.324461053913666e-7,0.7771692746552606,-1.7137649776418789,CEBPG,1054
ENSG00000112701,1008.7379888156494,-0.6051603965511391,0.11089684005221083,-5.456966999837203,4.843363251514776e-8,6.428031856083005e-7,0.6051603965511391,-1.5211478626518637,SENP6,26054
ENSG00000136045,477.3467943466266,-0.7389564969743632,0.13551481396679366,-5.452957321370311,4.9538961967727964e-8,6.542626188003448e-7,0.7389564969743632,-1.6689682354845958,PWP1,11137
ENSG00000028203,864.7936329423758,-0.618830121687954,0.11361885048068951,-5.4465444692483445,5.1357767696928105e-8,6.76961452566526e-7,0.618830121687954,-1.5356294376559465,VEZT,55591
ENSG00000100368,1527.3562946622312,0.6503951642561278,0.11953978819932286,5.440825804138508,5.3034152705058703e-8,6.970202926950572e-7,0.6503951642561278,1.5695980607996314,CSF2RB,1439
ENSG00000070882,634.1102036936752,-0.6128062315994837,0.11272418804695368,-5.4363330729357555,5.438824439229579e-8,7.134302785270691e-7,0.6128062315994837,-1.5292308730592044,OSBPL3,26031
ENSG00000164151,812.3760056034955,-0.6015646567636677,0.11077173471583801,-5.430669279549132,5.614309493101464e-8,7.336031070985914e-7,0.6015646567636677,-1.5173613095828729,ICE1,23379
ENSG00000135250,745.1179170592633,0.7608693586576007,0.14020834743622218,5.4267051325435824,5.7403844143488406e-8,7.479090445053345e-7,0.7608693586576007,1.6945114187029282,SRPK2,6733
ENSG00000138246,1994.7920988654575,0.7225961550000709,0.1339698593061973,5.393721832225919,6.901303033711026e-8,8.846750922076579e-7,0.7225961550000709,1.6501488360676675,DNAJC13,23317
ENSG00000149100,1100.6773532206923,-0.6051866158061888,0.11223580308931394,-5.392099482948407,6.963919298223584e-8,8.910127208058255e-7,0.6051866158061888,-1.521175507944228,EIF3M,10480
ENSG00000173327,376.96419810336977,-0.8573419478050665,0.15977184895460783,-5.366038844857098,8.048461511597258e-8,1.0172653596527225e-6,0.8573419478050665,-1.8116973239345175,MAP3K11,4296
ENSG00000157600,585.7301425584016,0.6747621618472961,0.12596935074692905,5.3565582250470225,8.48221743834979e-8,1.0680959835776775e-6,0.6747621618472961,1.5963335845014361,TMEM164,84187
ENSG00000163374,388.4366389624945,-0.7596010372687062,0.14181506083919987,-5.356279035341645,8.49532796448943e-8,1.0687517710860936e-6,0.7596010372687062,-1.6930223717583026,YY1AP1,55249
ENSG00000183826,171.21927135877667,1.1900794099506833,0.22333537139961207,5.328665148259406,9.893721025812198e-8,1.2286747764286884e-6,1.1900794099506833,2.2816530168133937,BTBD9,114781
ENSG00000185722,1350.0876461221578,0.5894702619368074,0.1108776051416206,5.316405068308383,1.0583739938969013e-7,1.3083592224370835e-6,0.5894702619368074,1.504694142669826,ANKFY1,51479
ENSG00000154845,747.7012394960195,-0.6526485428670191,0.1229877611909233,-5.306613735767276,1.1168048724561832e-7,1.3730608268270383e-6,0.6526485428670191,-1.5720515677557205,PPP4R1,9989
ENSG00000169100,1677.912160782365,-0.8146947837313885,0.1537880641216932,-5.297516347476204,1.173883988622574e-7,1.4393116103473882e-6,0.8146947837313885,-1.7589259944548363,SLC25A6,293
ENSG00000137819,33.7017741422958,-2.547068972561109,0.48200825434736905,-5.284284967297493,1.2619668173075606e-7,1.534787701193116e-6,2.547068972561109,-5.844456920096564,PAQR5,54852
ENSG00000100129,1259.9707173152135,-0.617634877166304,0.117021833550636,-5.277945648484904,1.3064019839086554e-7,1.5859766993160371e-6,0.617634877166304,-1.534357725677798,EIF3L,51386
ENSG00000131196,121.03980088067537,-1.0367908492212015,0.1969349875020836,-5.264635108122837,1.4046806655281442e-7,1.6946388332384141e-6,1.0367908492212015,-2.0516588354693712,NFATC1,4772
ENSG00000148019,268.608248458842,0.9732079132693847,0.18512715059820983,5.256970196562813,1.464480344920881e-7,1.7652078595998214e-6,0.9732079132693847,1.9632010330494456,CEP78,84131
ENSG00000168924,350.16622934122734,-0.6895978715411218,0.13127734771244406,-5.2529844909088865,1.4965414253662053e-7,1.7974446036103519e-6,0.6895978715411218,-1.6128339038056765,LETM1,3954
ENSG00000067955,1021.0642134651896,-0.5888965423649032,0.11222676860239109,-5.247380368326459,1.5427716496828075e-7,1.848046394181602e-6,0.5888965423649032,-1.504095886747419,CBFB,865
ENSG00000156482,2220.180645259324,-0.6461368674692857,0.12344937328766654,-5.234023067607094,1.658597397563776e-7,1.9780309704279103e-6,0.6461368674692857,-1.5649720242318832,RPL30,6156
ENSG00000156709,605.4115253235396,0.6571018992758363,0.1264020164165352,5.198508045239363,2.0089443156879882e-7,2.352291162369208e-6,0.6571018992758363,1.5769117233398344,AIFM1,9131
ENSG00000009335,542.702680154029,-0.6917940148845989,0.13366698123457693,-5.175504140925761,2.272963891469335e-7,2.6363262151141754e-6,0.6917940148845989,-1.6152909107452806,UBE3C,9690
ENSG00000117305,385.97658792240975,0.7452353543558904,0.14425150742569331,5.1662222992004105,2.388726712958481e-7,2.7634850355902904e-6,0.7452353543558904,1.6762477020499382,HMGCL,3155
ENSG00000188846,2511.7439816003953,-0.6802195220887605,0.13227421244441837,-5.1424953474932895,2.7111315807839885e-7,3.101974915272645e-6,0.6802195220887605,-1.60238355710193,RPL14,9045
ENSG00000106263,1273.7804440433645,-0.6406723400642327,0.12490162600078415,-5.129415529468051,2.906431513916661e-7,3.3058519591428867e-6,0.6406723400642327,-1.5590555576739173,EIF3B,8662
ENSG00000128335,314.75040964081666,-0.6986343063143791,0.13686731637798688,-5.104464124838676,3.317331965712195e-7,3.7355201918644235e-6,0.6986343063143791,-1.6229677206879296,APOL2,23780
ENSG00000168374,2046.847879931602,-0.6414446308841933,0.1259491095245474,-5.092887383687109,3.526511869964195e-7,3.931784544880113e-6,0.6414446308841933,-1.5598903610021186,ARF4,378
ENSG00000126001,364.76947433266946,0.78920714310896,0.15523493191980062,5.083953291625688,3.696588796273393e-7,4.087707839803873e-6,0.78920714310896,1.728124482245502,CEP250,11190
ENSG00000062194,1013.8994428869345,-0.6681099264055864,0.13142624399597502,-5.083535115148292,3.7047404855238796e-7,4.093375026652365e-6,0.6681099264055864,-1.5889898689457889,GPBP1,65056
ENSG00000168564,339.5033405942774,-0.7642893679945412,0.15040197444713077,-5.081644511676299,3.741811836724222e-7,4.127590805861205e-6,0.7642893679945412,-1.698533141351474,CDKN2AIP,55602
ENSG00000196363,250.47131275038163,-0.8260027769697417,0.16281645575012527,-5.073214333061086,3.9115150090361485e-7,4.283346476291892e-6,0.8260027769697417,-1.7727668106944248,WDR5,11091
ENSG00000135823,870.3632562982883,0.6077023973608919,0.11981384724779073,5.072054785988833,3.9354304537012396e-7,4.299092201603841e-6,0.6077023973608919,1.5238304584659639,STX6,10228
ENSG00000133398,204.9264667338754,-0.8029605282847262,0.15927542565624916,-5.0413334321748335,4.622991491949722e-7,4.981779835627733e-6,0.8029605282847262,-1.744677677016453,MED10,84246
ENSG00000136869,4268.412075427035,0.6810113245119886,0.1352158743036145,5.036474659645671,4.741838514111668e-7,5.085537197846645e-6,0.6810113245119886,1.6032632436500902,TLR4,7099
ENSG00000168014,328.99935944255225,0.9443563545616558,0.18783828979699266,5.027496553457096,4.969244152583723e-7,5.2874947222299185e-6,0.9443563545616558,1.924330172036498,C2CD3,26005
ENSG00000105193,1391.4526760158988,-0.716807017856689,0.142588408682349,-5.027105810918713,4.979376362590751e-7,5.289951761797117e-6,0.716807017856689,-1.643540511641605,RPS16,6217
ENSG00000039523,777.6310917553484,-0.7927893801368364,0.1584403666939021,-5.003708314235734,5.623783173396509e-7,5.927984695012813e-6,0.7927893801368364,-1.7324207772506086,RIPOR1,79567
ENSG00000143889,487.3660809947694,0.9998940917211545,0.20005034196165292,4.998212359531089,5.7864240702289e-7,6.0804661325389e-6,0.9998940917211545,1.9998531853391404,HNRNPLL,92906
ENSG00000120705,2806.639587488371,-0.6156903964663946,0.12328800147606549,-4.993919838873547,5.91659632189593e-7,6.207606567674209e-6,0.6156903964663946,-1.5322910940018166,ETF1,2107
ENSG00000138867,626.091943080143,-0.6074336902289679,0.12169545708716817,-4.991424534392229,5.993559991148561e-7,6.272136967423652e-6,0.6074336902289679,-1.523546666000671,GUCD1,83606
ENSG00000277443,14347.388748586784,-0.7818771642791442,0.15684638807349396,-4.98498673691343,6.196606342169227e-7,6.461287908365198e-6,0.7818771642791442,-1.7193665738238633,MARCKS,4082
ENSG00000132623,43.61194446224305,2.1603424073806754,0.434320459547091,4.974074695061519,6.556002834587883e-7,6.8005703028641665e-6,2.1603424073806754,4.470209380126169,ANKEF1,63926
ENSG00000266094,1083.228009245987,-0.7285602149455848,0.14660004241163616,-4.969713534596879,6.705189115844466e-7,6.943413292701421e-6,0.7285602149455848,-1.6569846237961043,RASSF5,83593
ENSG00000138175,116.20401937886592,1.2539592089800147,0.2529070622828487,4.9581818619900755,7.115594041873359e-7,7.321592198065495e-6,1.2539592089800147,2.3849503111923847,ARL3,403
ENSG00000157483,1696.7942118635478,-0.9112703791664786,0.18379687814436077,-4.9580296921623095,7.121168191535962e-7,7.321592198065495e-6,0.9112703791664786,-1.88070083894499,MYO1E,4643
ENSG00000103811,3838.171360517568,0.6412922134368965,0.1294651801847552,4.953395287611163,7.292961139876042e-7,7.47763506108291e-6,0.6412922134368965,1.5597255708410105,CTSH,1512
ENSG00000158006,459.77817226849135,0.9003936859865445,0.18217990156028788,4.942332706709591,7.719333601351326e-7,7.890874348048022e-6,0.9003936859865445,1.8665752689943984,PAFAH2,5051
ENSG00000162402,1079.9366750837985,-0.6710872538041212,0.13652485452465668,-4.915495102636578,8.855836451760959e-7,8.964545821378384e-6,0.6710872538041212,-1.5922724948534128,USP24,23358
ENSG00000103496,606.654834203641,-0.8076313306204137,0.16450163842027363,-4.909564052833646,9.127908253469462e-7,9.198878736310155e-6,0.8076313306204137,-1.750335317799037,STX4,6810
ENSG00000123358,21.039592989195746,-2.871018513155279,0.5858586294308633,-4.900531235571884,9.557785976448549e-7,9.596102267668163e-6,2.871018513155279,-7.315814594427255,NR4A1,3164
ENSG00000170852,849.0119077204996,-0.7122942826058185,0.14549599586018974,-4.895628078248129,9.799224411983818e-7,9.831210010954685e-6,0.7122942826058185,-1.6384075659096928,KBTBD2,25948
ENSG00000140464,219.38493786926708,-0.8355409478388853,0.17069977648026624,-4.8947981366307065,9.840668670355837e-7,9.86547094869476e-6,0.8355409478388853,-1.7845260329913046,PML,5371
ENSG00000163214,409.20231271504167,0.7270545919945642,0.14888046815305137,4.883478679333149,1.0423042473575146e-6,1.0403042539677512e-5,0.7270545919945642,1.65525626634372,DHX57,90957
ENSG00000005889,584.9199639198728,-0.7132961179114955,0.14645309762521458,-4.8704747764153025,1.1133041335101055e-6,1.1052126224614203e-5,0.7132961179114955,-1.639545702899844,ZFX,7543
ENSG00000164961,1196.2140323821095,0.6036263204955142,0.12419468806049597,4.860323174220497,1.1719428111147625e-6,1.1594260846756436e-5,0.6036263204955142,1.5195312242049783,WASHC5,9897
ENSG00000139668,326.3642750071347,0.7352317106464338,0.15131281616342543,4.859018087749729,1.179693570232558e-6,1.1653890316891976e-5,0.7352317106464338,1.6646648090717786,WDFY2,115825
ENSG00000172667,829.5559201089484,0.6118272576057797,0.12663140089872785,4.8315603654664,1.3546713095736473e-6,1.3256566418722147e-5,0.6118272576057797,1.528193530177029,ZMAT3,64393
ENSG00000064886,42.03821009999124,2.328213017556698,0.48454405552601143,4.804956310998875,1.5478530043148358e-6,1.500585235150813e-5,2.328213017556698,5.021829396151649,CHI3L2,1117
ENSG00000175414,99.66809701724611,-1.2806752239382981,0.2669465825514902,-4.797496232008418,1.606612307193452e-6,1.5519874887488748e-5,1.2806752239382981,-2.429526593020059,ARL10,285598
ENSG00000177150,244.15182901171278,-0.7802261403150046,0.16295816439967356,-4.787892298549772,1.6854205209358663e-6,1.6200161425114894e-5,0.7802261403150046,-1.717400051697633,FAM210A,125228
ENSG00000113580,2069.3093170200905,-0.693693840547977,0.14507557262216442,-4.781603325837885,1.7390257815271296e-6,1.664443359474374e-5,0.693693840547977,-1.6174194219658673,NR3C1,2908
ENSG00000101439,1960.2670254760656,-0.6116515893484008,0.12794592127390383,-4.780547775641792,1.7481820676651761e-6,1.670841998805925e-5,0.6116515893484008,-1.528007462613641,CST3,1471
ENSG00000065183,309.3327636014075,-0.629735412428052,0.13177688124478446,-4.778800397152183,1.7634414791203479e-6,1.684236056753078e-5,0.629735412428052,-1.5472811990417694,WDR3,10885
ENSG00000059691,203.78559296979753,0.8229092535249641,0.17229085908947311,4.776279240082119,1.7856838613252356e-6,1.7011372538229588e-5,0.8229092535249641,1.7689695978024604,GATB,5188
ENSG00000117593,418.69688208602145,0.7695977849346503,0.16170352508564312,4.759313592743558,1.942524310303455e-6,1.833265790128676e-5,0.7695977849346503,1.7047944304110665,DARS2,55157
ENSG00000134243,1358.4539043004024,0.8260982883744258,0.1740815473079476,4.74546728903478,2.0802553083280045e-6,1.9523506446792458e-5,0.8260982883744258,1.7728841778776188,SORT1,6272
ENSG00000120889,721.8836549421503,-0.6479122994763766,0.13683542333629684,-4.734974933238008,2.190821743893723e-6,2.044766960967475e-5,0.6479122994763766,-1.566899120192064,TNFRSF10B,8795
ENSG00000101577,1328.801778258231,0.6238111936936332,0.13197812060133032,4.726625828973543,2.2828135436467233e-6,2.1218398875792638e-5,0.6238111936936332,1.5409405397705984,LPIN2,9663
ENSG00000169016,158.3885372458423,-0.867025937351268,0.184029038216081,-4.711353956723036,2.4607641110460855e-6,2.2730676884235563e-5,0.867025937351268,-1.8238991215362135,E2F6,1876
ENSG00000071082,2334.8878044172693,-0.6737639654658859,0.14310231649185937,-4.708267357113078,2.498312836575008e-6,2.3015792099346328e-5,0.6737639654658859,-1.5952294680829462,RPL31,6160
ENSG00000156030,935.3647399686197,0.8041530277004797,0.1711228673875103,4.699272750493732,2.6108956635629117e-6,2.3938815562050724e-5,0.8041530277004797,1.7461203846899755,ELMSAN1,91748
ENSG00000174718,1899.983823845623,0.9961992878459882,0.21272150374460033,4.683115107356773,2.825477387797342e-6,2.5783911061114205e-5,0.9961992878459882,1.9947380284241516,RESF1,55196
ENSG00000102755,210.99243570044226,-1.3861328000873214,0.29719566172917095,-4.6640411640681325,3.100593163167135e-6,2.8067216826420575e-5,1.3861328000873214,-2.6137710943583716,FLT1,2321
ENSG00000124784,267.77977795929735,-0.7154644794426293,0.15353370997049756,-4.659983006859602,3.1623549027159073e-6,2.8588026540327497e-5,0.7154644794426293,-1.6420117825190321,RIOK1,83732
ENSG00000160588,80.76306929283082,1.3989748826606394,0.3017383262175684,4.63638444674048,3.5455625469888693e-6,3.171308722584489e-5,1.3989748826606394,2.6371413159205703,MPZL3,196264
ENSG00000146909,299.3158852957931,-0.6884526703242837,0.1484962369532279,-4.6361624001362864,3.5493714286875226e-6,3.172617263818246e-5,0.6884526703242837,-1.6115541555461412,NOM1,64434
ENSG00000118181,1493.6610269084938,-0.6754938070918984,0.14638098280445536,-4.614628171982314,3.937996914788032e-6,3.494154172027613e-5,0.6754938070918984,-1.5971433509792066,RPS25,6230
ENSG00000137764,141.34091793367563,0.9364511808548441,0.20339951215158955,4.603999149009394,4.1445415565979395e-6,3.656280496505579e-5,0.9364511808548441,1.9138147389550073,MAP2K5,5607
ENSG00000107581,5840.067566464212,-0.5924910502281332,0.1288002304390733,-4.600077563591012,4.22333656380871e-6,3.71851586516595e-5,0.5924910502281332,-1.5078480485874908,EIF3A,8661
ENSG00000115271,474.2336165760346,0.8033613069497865,0.17463885609543844,4.6001292318976095,4.222289140808502e-6,3.71851586516595e-5,0.8033613069497865,1.7451624133619938,GCA,25801
ENSG00000104549,1603.044627070563,-0.700528989643215,0.15236902867606628,-4.597581252109486,4.274239607069422e-6,3.758440601170797e-5,0.700528989643215,-1.6251005553323152,SQLE,6713
ENSG00000136040,3385.3202131138337,0.8485352125176667,0.18485539590377884,4.590264776254339,4.426840884121346e-6,3.8825289310542864e-5,0.8485352125176667,1.800671750784404,PLXNC1,10154
ENSG00000163900,429.6472516340015,0.8101080657318672,0.17675634367662585,4.583190899297808,4.579336149974308e-6,4.008475216327026e-5,0.8101080657318672,1.7533427726556337,TMEM41A,90407
ENSG00000111727,167.12714879998728,-0.9820823138245794,0.2144636985691796,-4.5792473056123715,4.666521850730304e-6,4.0795114097787084e-5,0.9820823138245794,-1.9753144224161743,HCFC2,29915
ENSG00000142676,3221.5927892339573,-0.5955489464240342,0.13006304786119705,-4.578925038413697,4.6737164449296235e-6,4.083161576306733e-5,0.5955489464240342,-1.5110474307453066,RPL11,6135
ENSG00000125450,362.7758245636613,0.6279906977528915,0.13743861149472567,4.569245068202623,4.894841581814164e-6,4.25983510633557e-5,0.6279906977528915,1.5454111347212043,NUP85,79902
ENSG00000156735,473.24472235284804,0.7142944698670708,0.15657684072073305,4.561942025264582,5.068264320505736e-6,4.3994356014454156e-5,0.7142944698670708,1.6406806691226903,BAG4,9530
ENSG00000155659,6524.120448622392,0.7057009462474632,0.15489853925511235,4.555891550953873,5.216384639406325e-6,4.516413947716462e-5,0.7057009462474632,1.6309368775598665,VSIG4,11326
ENSG00000224531,351.71372795343075,-0.7206620726788621,0.15818007248683633,-4.555959934452775,5.214687632942725e-6,4.516413947716462e-5,0.7206620726788621,-1.6479381225958538,SMIM13,221710
ENSG00000167258,1322.3665417902994,-0.6036737759524012,0.13257765083960682,-4.553360028099526,5.279580416241207e-6,4.5652842422791616e-5,0.6036737759524012,-1.519581207903853,CDK12,51755
ENSG00000136891,261.9144335606603,-0.8246484971377507,0.18205374045976472,-4.52969818173005,5.906800550474446e-6,5.04858103712936e-5,0.8246484971377507,-1.7711034682840199,TEX10,54881
ENSG00000057657,1214.5692186237475,0.7787228274278509,0.17299242674867074,4.501485076911522,6.748030375573247e-6,5.682463437064296e-5,0.7787228274278509,1.7156114235471103,PRDM1,639
ENSG00000169896,1072.5442464869275,-0.7702089391491275,0.1711730279552469,-4.499592887674443,6.808372533595297e-6,5.7292830816321765e-5,0.7702089391491275,-1.705516768109407,ITGAM,3684
ENSG00000116017,1400.415915394143,-0.8019576238306892,0.1784788600317309,-4.493291943304171,7.013053666851014e-6,5.883656190477241e-5,0.8019576238306892,-1.7434652676522078,ARID3A,1820
ENSG00000069248,466.5634480041637,0.6045656198742198,0.1348256239177233,4.484055792266559,7.3237499843230795e-6,6.125318168706575e-5,0.6045656198742198,1.520520871657515,NUP133,55746
ENSG00000113615,1278.3785274553222,-0.5872726780574601,0.1313673302633127,-4.470462152807175,7.805075546368463e-6,6.483774059526234e-5,0.5872726780574601,-1.5024038634920054,SEC24A,10802
ENSG00000146872,454.1380704598097,-0.6021348669248912,0.13512284216472856,-4.45620338706928,8.342389000290481e-6,6.900456809781558e-5,0.6021348669248912,-1.5179611493400922,TLK2,11011
ENSG00000166579,333.85309209291546,-0.7251664601843626,0.16289128304341308,-4.4518432578807445,8.513630345355248e-6,7.023930804826431e-5,0.7251664601843626,-1.6530913613130909,NDEL1,81565
ENSG00000149231,1065.0358740925697,-0.6309941705065767,0.141842006752896,-4.448570525414494,8.644366624874025e-6,7.111095756374472e-5,0.6309941705065767,-1.5486317981420452,CCDC82,79780
ENSG00000266074,19.164198463146544,-2.2085773920053984,0.49676297140380293,-4.445938041163128,8.750916936151777e-6,7.194370859849036e-5,2.2085773920053984,-4.622192651123125,BAHCC1,57597
ENSG00000153037,169.89248312390575,-0.7985997570274881,0.1798855619140041,-4.439487797298962,9.017322702867678e-6,7.390925589914091e-5,0.7985997570274881,-1.7394120780979738,SRP19,6728
ENSG00000114013,2756.001403688643,0.686298351654037,0.1548423577948044,4.432239094185797,9.325951858279859e-6,7.630016511275065e-5,0.686298351654037,1.6091494821771546,CD86,942
ENSG00000157426,201.06804975301787,0.866683825721043,0.1960599183761147,4.420504878811722,9.847056232228737e-6,8.032062031644237e-5,0.866683825721043,1.8234666648443996,AASDH,132949
ENSG00000135336,280.64767528947175,0.7168455362858123,0.162663001954407,4.406936596969591,1.0484286092175834e-5,8.50566797304055e-5,0.7168455362858123,1.6435843930178016,ORC3,23595
ENSG00000167658,7232.820133109027,-0.5988420727458889,0.13593473204823947,-4.40536471969045,1.0560604175516199e-5,8.562446694825004e-5,0.5988420727458889,-1.5145005192302567,EEF2,1938
ENSG00000138162,284.0838020439636,0.7164768666652387,0.16264990104216615,4.405024915935829,1.057717198428999e-5,8.568733743643759e-5,0.7164768666652387,1.6431644413285178,TACC2,10579
ENSG00000127125,491.96823550406435,0.6401594097769459,0.1455482332356063,4.398263005643547,1.091206960321143e-5,8.820970072554178e-5,0.6401594097769459,1.5585013555379978,PPCS,79717
ENSG00000168438,433.07578979796995,0.5949586317630661,0.13528316876370688,4.397876226585541,1.0931528599301289e-5,8.831421312840541e-5,0.5949586317630661,1.5104292744747752,CDC40,51362
ENSG00000010278,1733.2123329929532,-1.1901455447715423,0.2708029956181231,-4.394875847126314,1.1083608146144507e-5,8.932939008847338e-5,1.1901455447715423,-2.2817576128423163,CD9,928
ENSG00000177628,606.3031642644452,0.8930127169830664,0.2034735140037501,4.388840097225665,1.1395681680527117e-5,9.168066570341983e-5,0.8930127169830664,1.8570500739566596,GBA,2629
ENSG00000055044,444.7959810904788,-0.6839446064924977,0.15594116834544455,-4.385914340319725,1.1549957109188026e-5,9.275630638043875e-5,0.6839446064924977,-1.6065263083809933,NOP58,51602
ENSG00000137364,785.9793674937983,0.6232397252387272,0.14270654854514092,4.3672818913533185,1.2580231963532837e-5,1.0019732454347355e-4,0.6232397252387272,1.5403302759936732,TPMT,7172
ENSG00000113532,1958.6829690296288,0.6444750668230662,0.14763895262298452,4.365210233296751,1.2700055409692975e-5,1.0103267609452222e-4,0.6444750668230662,1.5631704139112428,ST8SIA4,7903
ENSG00000254685,261.332152932241,0.9096701225726849,0.2084156199114842,4.364692641362625,1.273016220074267e-5,1.0115318073022553e-4,0.9096701225726849,1.8786158970107745,FPGT,8790
ENSG00000151779,333.06097903282637,0.7236104161806093,0.1657961641009259,4.36445812908025,1.2743825492246975e-5,1.0120228770237703e-4,0.7236104161806093,1.651309351854565,NBAS,51594
ENSG00000102034,540.6233935880209,-0.6000668754120158,0.13800507268366538,-4.348150859551999,1.3729015927260648e-5,1.0826309702639826e-4,0.6000668754120158,-1.515786828427429,ELF4,2000
ENSG00000143669,631.7013879995054,-0.7030890516707813,0.16180850002676972,-4.34519232027033,1.3915369246298456e-5,1.095410091309315e-4,0.7030890516707813,-1.6279868560170703,LYST,1130
ENSG00000163682,2719.5562063922903,-0.6397375157517485,0.14725950069336563,-4.3442868727625,1.3972882347078723e-5,1.0992976199062983e-4,0.6397375157517485,-1.5580456623667231,RPL9,6133
ENSG00000060138,813.7633796911969,-0.7186073790070436,0.165683738515504,-4.337223347599676,1.442939803965794e-5,1.1332356509194772e-4,0.7186073790070436,-1.6455927911880253,YBX3,8531
ENSG00000051382,1069.3212540019924,0.6659526060716687,0.1535654237174502,4.336605141642924,1.4470022619271343e-5,1.1357666041963184e-4,0.6659526060716687,1.5866155636693589,PIK3CB,5291
ENSG00000082068,287.52899489251286,0.736963318025728,0.1700795562814109,4.333050568443161,1.4705731456942539e-5,1.150927732775989e-4,0.736963318025728,1.6666640371681494,WDR70,55100
ENSG00000185989,942.908887644865,-0.6712989205418266,0.15496003518168455,-4.332077749948591,1.4770875837962659e-5,1.1546897389168035e-4,0.6712989205418266,-1.5925061241653211,RASA3,22821
