gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000164885,121.18137801395946,1.1340144200614788,0.24980072732832564,4.539676213876618,5.634067832604023e-6,5.9620605139387176e-5,1.1340144200614788,2.194685811427253,CDK5,1020
ENSG00000138463,495.6809493718867,0.9007113478253982,0.19853529918516769,4.536781879706605,5.711912834618066e-6,6.0349929043261505e-5,0.9007113478253982,1.8669863087491123,SLC49A4,84925
ENSG00000182580,30.889909471139624,3.7219539580743746,0.8203661594121496,4.53694233406875,5.7075704892348596e-6,6.0349929043261505e-5,3.7219539580743746,13.195315657968525,EPHB3,2049
ENSG00000095794,547.9006581406715,1.0064250513116313,0.22189320642553514,4.53562805064686,5.7432319484553604e-6,6.063346516074184e-5,1.0064250513116313,2.0089268755967136,CREM,1390
ENSG00000259207,89.03101688597472,-2.475790635611624,0.5459683387575349,-4.534678038740861,5.7691420421293625e-6,6.0859498422587756e-5,2.475790635611624,-5.562720564387251,ITGB3,3690
ENSG00000187266,37.394164722590475,2.0520891090646955,0.4525840758059487,4.5341610957265654,5.783287822646029e-6,6.0961172652739586e-5,2.0520891090646955,4.147060542253237,EPOR,2057
ENSG00000136603,3777.138195610269,-0.8747733897568406,0.1931318387275813,-4.529410559751035,5.914846587216019e-6,6.225088345954042e-5,0.8747733897568406,-1.8337200335860329,SKIL,6498
ENSG00000116514,997.8656398512087,-0.8008289759842375,0.17690157284361954,-4.526974877109589,5.983405021839477e-6,6.292345996528546e-5,0.8008289759842375,-1.7421018549023206,RNF19B,127544
ENSG00000162599,22.83547411395897,3.819216827829941,0.8439124535763737,4.525607853806015,6.022215860906647e-6,6.32332665395198e-5,3.819216827829941,14.115583165536043,NFIA,4774
ENSG00000143799,1457.5250354159757,0.7170611534161505,0.15849203508372584,4.524272484969683,6.0603605455290576e-06,6.353512869591858e-5,0.7170611534161505,1.6438300523039029,PARP1,142
ENSG00000144401,123.97753261132274,0.9982670432372687,0.2206418174486674,4.524378265101613,6.057330533472215e-6,6.353512869591858e-5,0.9982670432372687,1.997599054101465,METTL21A,151194
ENSG00000124193,2326.8390948770198,-0.8395400359987705,0.18568845283154298,-4.521229097430217,6.148160463920023e-6,6.430604958550223e-5,0.8395400359987705,-1.7894795241137786,SRSF6,6431
ENSG00000132205,3308.7242210478908,0.6522207465840861,0.14425060895158237,4.5214418942453385,6.141982032517551e-6,6.430604958550223e-5,0.6522207465840861,1.5715854830332918,EMILIN2,84034
ENSG00000240184,340.3889380361228,-0.9142366873631055,0.20220641685579072,-4.521304029709005,6.1459841708178815e-6,6.430604958550223e-5,0.9142366873631055,-1.8845717037343614,PCDHGC3,5098
ENSG00000182013,43.19240635643834,1.8599190478159904,0.4114413537270842,4.520496131387185,6.169487260705936e-6,6.447924707402402e-5,1.8599190478159904,3.62987293692936,PNMA8A,55228
ENSG00000276476,31.54049366953239,-2.096765221850094,0.46390450714383347,-4.519820759577127,6.189200914436664e-6,6.458545769046408e-5,2.096765221850094,-4.277492193729299,NA,NA
ENSG00000143546,706.6615215293008,1.5815181395411957,0.349976669139056,4.518924485542812,6.215455648914006e-6,6.48094234355536e-5,1.5815181395411957,2.992846195348588,S100A8,6279
ENSG00000073464,467.5210921397129,0.865535406530966,0.1916034714374118,4.517326330455851,6.262535379665059e-6,6.519979097351059e-5,0.865535406530966,1.8220157200542042,CLCN4,1183
ENSG00000151304,367.419188068817,-0.7078304956758041,0.1567353700903016,-4.51608654299278,6.299292865247334e-6,6.54816577322098e-5,0.7078304956758041,-1.6333460667574506,SRFBP1,153443
ENSG00000198053,5970.979615999557,-0.6867420558838454,0.1520808424965638,-4.515638160666831,6.312637360685169e-6,6.556997516582658e-5,0.6867420558838454,-1.6096444559704728,SIRPA,140885
ENSG00000054611,367.0218953248411,0.6098202358314061,0.13515531770664554,4.511995873924992,6.422043782888555e-6,6.660407984646074e-5,0.6098202358314061,1.5260690442914986,TBC1D22A,25771
ENSG00000148218,385.56224170167974,0.8543082927028544,0.18941051429322142,4.510353059811253,6.471981897966553e-6,6.701920611646223e-5,0.8543082927028544,1.8078917446233964,ALAD,210
ENSG00000140836,1061.5675125588305,1.0468085318913554,0.23214466301758138,4.509293981968803,6.504372378983531e-6,6.730308496815094e-5,1.0468085318913554,2.0659545728144804,ZFHX3,463
ENSG00000140836,1061.5675125588305,1.0468085318913554,0.23214466301758138,4.509293981968803,6.504372378983531e-6,6.730308496815094e-5,1.0468085318913554,2.0659545728144804,ZFHX3,388289
ENSG00000121486,569.496282269887,0.6697440838256259,0.14854363271714965,4.508736400037581,6.5214875392285e-6,6.742859134596808e-5,0.6697440838256259,1.5907907559660677,TRMT1L,81627
ENSG00000177738,53.190248103589155,1.6232300255096208,0.3601466830994436,4.507135846816657,6.5708567296433276e-6,6.788714011588722e-5,1.6232300255096208,3.0806398397290216,NA,NA
ENSG00000071054,2553.9917825282573,-0.8439977912395347,0.18730503159207643,-4.506007041378584,6.605889610699206e-6,6.809302674931103e-5,0.8439977912395347,-1.7950173531678717,MAP4K4,9448
ENSG00000104974,25.391849441184398,2.992023697244974,0.6640047201730405,4.506027753033516,6.605245210863918e-6,6.809302674931103e-5,2.992023697244974,7.955892029237436,LILRA1,11024
ENSG00000187796,123.90385686514173,1.6047928213294977,0.35620361386807553,4.50526821977683,6.628915878053285e-6,6.827833841187557e-5,1.6047928213294977,3.041520696592106,CARD9,64170
ENSG00000145220,146.7304123520356,-0.8451305770598292,0.1876436316563185,-4.503912920464792,6.67135518162932e-6,6.866317159539949e-5,0.8451305770598292,-1.7964273314684847,LYAR,55646
ENSG00000119906,853.1670960932222,0.7159668040314315,0.15906232854411004,4.501171399819441,6.757998078293183e-6,6.9502027384666935e-05,0.7159668040314315,1.6425836057264152,SLF2,55719
ENSG00000153898,227.49627248552702,-1.2068415359085667,0.26828638464484433,-4.498333143167795,6.84883178374376e-6,7.032923389776053e-5,1.2068415359085667,-2.308317277989877,MCOLN2,255231
ENSG00000132383,382.03716178811175,0.6994273359897751,0.15554404633135088,4.496651286155985,6.903206643386166e-6,7.083381384306109e-5,0.6994273359897751,1.6238600890215662,RPA1,6117
ENSG00000186591,1682.717985780039,-0.6675522640487193,0.14849548569864732,-4.495438099737466,6.942685361515809e-6,7.118489524574662e-5,0.6675522640487193,-1.5883757761742727,UBE2H,7328
ENSG00000100024,9.68511483729705,-4.358966867629953,0.9726655001308279,-4.481465485353035,7.413222316467687e-6,7.573132990277574e-5,4.358966867629953,-20.520114381863447,UPB1,51733
ENSG00000173926,42.4961121929606,-1.5396624840658069,0.3435642118500968,-4.481440240165612,7.41409943739094e-6,7.573132990277574e-5,1.5396624840658069,-2.9072648056534836,MARCH3,115123
ENSG00000253831,10.843191087922767,-3.217397175970714,0.7184029678937562,-4.478541041392985,7.5154922520154276e-06,7.670906959717483e-5,3.217397175970714,-9.30107310619661,ETV3L,440695
ENSG00000163577,201.58336983401233,-0.8567497528976936,0.19170431744455838,-4.469120801859191,7.854176574736967e-6,7.99848524071858e-5,0.8567497528976936,-1.8109538142307045,EIF5A2,56648
ENSG00000085433,364.16647996985137,-0.6407718354438974,0.14338975987000596,-4.468741952178505,7.868098009464014e-6,8.006633369450062e-5,0.6407718354438974,-1.5591630815575075,WDR47,22911
ENSG00000187231,575.6162643390641,-0.721880137356903,0.16156568754071468,-4.468028752546785,7.8943696977761e-6,8.027327503212329e-5,0.721880137356903,-1.6493300611401154,SESTD1,91404
ENSG00000100523,1229.1883505593416,-0.717218854759221,0.16055515392342437,-4.467118228426933,7.928031998032458e-6,8.05549998057032e-5,0.717218854759221,-1.6440097495848065,DDHD1,80821
ENSG00000197299,120.22690455999083,1.3539326604042554,0.3032284364290434,4.465058344622243,8.004693514317039e-6,8.127287919491265e-5,1.3539326604042554,2.5560794154174378,BLM,641
ENSG00000197008,69.12241606326245,1.47948953627309,0.3316870274082891,4.460498644862336,8.176917595230204e-6,8.2959214972163e-5,1.47948953627309,2.7885005127721865,ZNF138,7697
ENSG00000070444,200.55637214152043,0.9020637987720163,0.20226739548767553,4.459758808863391,8.205193747282041e-6,8.318368833451447e-5,0.9020637987720163,1.8687373311273188,MNT,4335
ENSG00000100938,256.7974315524477,0.7746770091185481,0.1737673728079377,4.458126957900125,8.267893055390002e-6,8.363125331420673e-5,0.7746770091185481,1.710806992643289,GMPR2,51292
ENSG00000158715,41.76251319883016,-1.5872909693252106,0.3560382526166405,-4.458203458925255,8.264943514406796e-6,8.363125331420673e-5,1.5872909693252106,-3.004845823802489,SLC45A3,85414
ENSG00000185015,25.127635527407936,-2.102205318185445,0.47151875653096786,-4.458370508209844,8.2585063288417e-6,8.363125331420673e-5,2.102205318185445,-4.293652156298455,CA13,377677
ENSG00000105088,26.142615692992003,-2.912021046585453,0.6532389365393169,-4.457819158809719,8.279770597181131e-6,8.368880235895188e-5,2.912021046585453,-7.5267186619516675,NA,93145
ENSG00000161267,51.07529649733327,1.8622565978996382,0.4183470642099835,4.451463287823873,8.528711532168067e-6,8.588406162400666e-5,1.8622565978996382,3.635759064799932,BDH1,622
ENSG00000112983,491.10825709876656,0.7260812822112088,0.16315656891349603,4.450211763132686,8.578565877202323e-6,8.62576393481667e-5,0.7260812822112088,1.6541399293907106,BRD8,10902
ENSG00000137692,167.43431945102463,-0.7630342183937548,0.17150924260918918,-4.448939350355879,8.62953775567926e-6,8.670569733120826e-5,0.7630342183937548,-1.697056054360179,DCUN1D5,84259
ENSG00000137171,97.64096130223957,1.0334070279324448,0.23257213888080294,4.44338274096573,8.855542824837933e-6,8.871286012082088e-5,1.0334070279324448,2.0468523370041387,KLC4,89953
ENSG00000138018,576.6672921396571,-0.5856801475340342,0.1318069691097952,-4.443468744404271,8.852002087315132e-6,8.871286012082088e-5,0.5856801475340342,-1.5007463379093353,SELENOI,85465
ENSG00000157212,192.1094082466316,-0.7850616764196615,0.17670592647577946,-4.442758044831437,8.881302037059866e-6,8.890505458859928e-5,0.7850616764196615,-1.7231659846364897,PAXIP1,22976
ENSG00000108984,32.83051975471073,3.2935920178110556,0.7415794074192646,4.44132076060867,8.940840299167075e-6,8.943485518190497e-5,3.2935920178110556,9.805505572680184,MAP2K6,5608
ENSG00000162692,13.397540048354289,-2.8165436057014097,0.6345792111950874,-4.438442917783396,9.061200784507654e-6,9.043813978574283e-5,2.8165436057014097,-7.044726052508374,VCAM1,7412
ENSG00000068885,75.80921002402503,1.154203963558506,0.26007529393404744,4.437960815498303,9.08151462607208e-6,9.057404410250648e-5,1.154203963558506,2.225614869160085,IFT80,57560
ENSG00000119383,533.5484897837429,0.8052231546987229,0.18147098348568894,4.437200588391719,9.113635957709477e-6,9.082742276496902e-5,0.8052231546987229,1.7474160595869557,PTPA,5524
ENSG00000126947,330.0800840657377,0.6586889661153018,0.1484926752841622,4.435834729590569,9.171619520919061e-6,9.127077439360515e-5,0.6586889661153018,1.5786473925512123,ARMCX1,51309
ENSG00000164134,819.9569444219918,-0.5991830263607185,0.13507337157412908,-4.43598186213841,9.165356537819867e-6,9.127077439360515e-5,0.5991830263607185,-1.5148584850057776,NAA15,80155
ENSG00000006468,33.04295967085537,2.4990384682065914,0.5636354424543139,4.433785173843382,9.25928918024428e-6,9.20078081363877e-5,2.4990384682065914,5.653085308116897,ETV1,2115
ENSG00000023330,1416.6219551513816,-0.9356643006228621,0.21104004137530152,-4.433586605297003,9.267825355418709e-6,9.202501476261572e-5,0.9356643006228621,-1.91277118343623,ALAS1,211
ENSG00000131871,378.94931456287975,-0.6089261440453206,0.13774492618514134,-4.420679301296878,9.839110561894025e-6,9.762592167208716e-5,0.6089261440453206,-1.5251235755352754,SELENOS,55829
ENSG00000087338,187.46713454446194,0.9172995357904159,0.20759160299897408,4.418769943189606,9.926424164788746e-6,9.827595930058785e-5,0.9172995357904159,1.8885769084466146,GMCL1,64395
ENSG00000111845,233.3780787883914,-0.7358789255386758,0.16662628140806446,-4.41634368432266,1.0038443350244459e-5,9.925763099631787e-5,0.7358789255386758,-1.6654117705076255,PAK1IP1,55003
ENSG00000101346,469.1964730692868,-0.8067143186138854,0.18276604291282827,-4.413917956294837,1.0151644390602308e-5,1.0028549213915676e-4,0.8067143186138854,-1.7492231156696754,POFUT1,23509
ENSG00000175197,187.0663124597881,-0.8954405589941717,0.20288799424116702,-4.4134723808733,1.017257009099914e-5,1.0041885978881195e-4,0.8954405589941717,-1.860177845149192,DDIT3,1649
ENSG00000055208,2718.1494157881134,-0.5880809812477386,0.13340570325976103,-4.408214693060432,1.0422620231399906e-5,1.0273725656665623e-4,0.5880809812477386,-1.5032458557788497,TAB2,23118
ENSG00000130827,324.6077143648827,-1.1523151187735936,0.26143783293856004,-4.4076066031514145,1.04519161678048e-5,1.0295099362956454e-4,1.1523151187735936,-2.2227028952596344,PLXNA3,55558
ENSG00000119943,52.294070626583114,-1.4991914377317643,0.34052837126659397,-4.4025448809317345,1.0698844833352586e-5,1.0530653386190711e-4,1.4991914377317643,-2.82684236938197,PYROXD2,84795
ENSG00000123545,126.23113465220365,-0.9492543665975297,0.21581979507456778,-4.39836561919426,1.090691263146579e-5,1.0727642649304969e-4,0.9492543665975297,-1.9308744589476927,NDUFAF4,29078
ENSG00000154814,77.45066817960516,1.2459614205838625,0.28337542440597563,4.3968577133874724,1.0982928990252205e-5,1.0794558987221716e-4,1.2459614205838625,2.3717655740842285,OXNAD1,92106
ENSG00000103066,600.2571596928954,0.8344838520517098,0.18980607315242495,4.396507646947484,1.1000648702211066e-5,1.080065367970619e-4,0.8344838520517098,1.7832189487100647,PLA2G15,23659
ENSG00000163347,277.7648520666704,-3.353528842392068,0.7627863215435838,-4.396419741253128,1.1005102610644135e-5,1.080065367970619e-4,3.353528842392068,-10.221456221282441,CLDN1,9076
ENSG00000178381,86.72303654297944,-1.2352388269679293,0.2810113880863865,-4.3956895675281356,1.1042164846750732e-5,1.0829168773564678e-4,1.2352388269679293,-2.354203162245375,ZFAND2A,90637
ENSG00000259354,15.74682497124883,-2.414541144717639,0.5495085357919955,-4.394001161852035,1.1128322016859515e-5,1.0905755576522325e-4,2.414541144717639,-5.331498732867436,NA,NA
ENSG00000139146,497.92347201633004,-0.9679448041708268,0.22037307368394954,-4.39230069259285,1.121574324370346e-5,1.098346934307354e-4,0.9679448041708268,-1.9560521091913776,SINHCAF,58516
ENSG00000163362,15.80269136292343,-3.1804961227466735,0.724182764130309,-4.391841783981449,1.123944787144116e-5,1.0998718741922595e-4,3.1804961227466735,-9.066188282331598,INAVA,55765
ENSG00000163938,432.40739718973305,-0.6493677199809028,0.14794235726339944,-4.3893292765692244,1.1370079920708289e-5,1.1117124342113761e-4,0.6493677199809028,-1.5684806379325096,GNL3,26354
ENSG00000171843,51.97087664730652,1.7466558852463554,0.3979440966495605,4.389199136140231,1.1376885602991308e-5,1.1117124342113761e-4,1.7466558852463554,3.3557980207278852,MLLT3,4300
ENSG00000062822,76.42283506039082,1.2974747830374171,0.2965926218608233,4.374602358268574,1.216540303513535e-5,1.1836324506990682e-4,1.2974747830374171,2.457982736460269,POLD1,5424
ENSG00000197062,187.24960561588534,0.857671150403156,0.1960655893495459,4.374409366011183,1.2176169791326481e-5,1.1838283268001391e-4,0.857671150403156,1.812110774803237,ZSCAN26,7741
ENSG00000102786,467.55246112865603,-0.7923176837535278,0.181274073316214,-4.370827384517426,1.2377661715411236e-5,1.2019885047674123e-4,0.7923176837535278,-1.7318544461713425,INTS6,26512
ENSG00000136643,297.9412879839191,-0.6884432559177727,0.15751063133725007,-4.370773261924962,1.2380730458008025e-5,1.2019885047674123e-4,0.6884432559177727,-1.611543639272083,RPS6KC1,26750
ENSG00000278982,31.231794472234686,2.3115990112384,0.529049320011919,4.369345019073689,1.246197447741087e-5,1.2090081982245668e-4,2.3115990112384,4.964329967464019,NA,NA
ENSG00000148516,94.46883624526585,-1.3973971733790245,0.3198331991246126,-4.3691435948604385,1.2473473122932173e-5,1.2092562760898546e-4,1.3973971733790245,-2.6342589547598276,ZEB1,6935
ENSG00000054793,197.27583126819658,-1.1879186583965462,0.2719082204633377,-4.368822157610043,1.2491843890181743e-5,1.2101697476419621e-4,1.1879186583965462,-2.2782382998676143,ATP9A,10079
ENSG00000215068,26.295134531113288,3.124753239595198,0.7155981576100534,4.36663119708303,1.2617751036517067e-5,1.2197459972684546e-4,3.124753239595198,8.722569814228885,NA,NA
ENSG00000127080,117.18373317692955,-0.8764768956397068,0.20073114083173113,-4.366422130657045,1.2629828466682694e-5,1.2200414298815482e-4,0.8764768956397068,-1.8358865329051348,IPPK,64768
ENSG00000136824,578.7394308592619,0.9653260713080898,0.22110979307176834,4.3658223269864935,1.2664539407150673e-5,1.222521277247007e-4,0.9653260713080898,1.9525047678478016,SMC2,10592
ENSG00000042286,184.8355874091989,-1.1321021672872982,0.2593890054565886,-4.3644955779622165,1.274164268520945e-5,1.2290868450411742e-4,1.1321021672872982,-2.1917787425227586,AIFM2,84883
ENSG00000138604,336.75013568882014,0.7106930172254826,0.162868435407809,4.363601918603605,1.2793829426274273e-5,1.2332412627293887e-4,0.7106930172254826,1.6365900855437918,GLCE,26035
ENSG00000137757,165.86216715848036,-1.648699037628345,0.3778972674293353,-4.36282339071595,1.2839459036822102e-5,1.2367581482477358e-4,1.648699037628345,-3.1355076459983273,CASP5,838
ENSG00000141232,371.54383507677375,0.7838609365356383,0.17974093993337859,4.361059516135713,1.2943415041329907e-5,1.2458843061846666e-4,0.7838609365356383,1.7217324083986456,TOB1,10140
ENSG00000154217,113.64428477808914,1.233224965916901,0.28283823996979407,4.360177626789802,1.2995690861630309e-5,1.2500264808868301e-4,1.233224965916901,2.3509192176507003,PITPNC1,26207
ENSG00000111424,539.3767700235661,1.0791355108989282,0.24757906690169165,4.358751022062095,1.3080682547549469e-5,1.25730739710774e-4,1.0791355108989282,2.112769691723035,VDR,7421
ENSG00000122406,3977.1509714138615,-0.5985816834460302,0.13741329517935247,-4.35606818586774,1.3241954145530874e-5,1.2710020430387476e-4,0.5985816834460302,-1.5142271945620613,RPL5,6125
ENSG00000120658,63.744811948552545,1.7468158572858712,0.4011824489961497,4.354168188705175,1.335731292439239e-5,1.2811652481523592e-4,1.7468158572858712,3.356170146230955,ENOX1,55068
ENSG00000166548,531.0219160409573,0.832027134323326,0.19120281169935793,4.3515423592806926,1.351831973413433e-5,1.2956892706196505e-4,0.832027134323326,1.7801849480505312,TK2,7084
ENSG00000137752,2283.2776144122126,-1.0870330302196105,0.2498348425824045,-4.351006524884807,1.3551401910406714e-5,1.2979402226369718e-4,1.0870330302196105,-2.124367009399429,CASP1,834
ENSG00000106976,203.63194980428295,-1.2564065411496272,0.28899932957546015,-4.347437563247249,1.3773726230040772e-5,1.3173682711108302e-4,1.2564065411496272,-2.388999482282887,DNM1,1759
ENSG00000124201,1460.802749192955,-0.8087307929827966,0.18610213725311192,-4.345628722591542,1.3887730121300535e-5,1.3273333014874092e-4,0.8087307929827966,-1.7516697379142228,ZNFX1,57169
ENSG00000159023,1056.1697562427594,-1.0212381946093583,0.23523721483737073,-4.341312216756957,1.4163429607696683e-5,1.3527275565995052e-4,1.0212381946093583,-2.0296601703539725,EPB41,2035
ENSG00000139651,397.85165040654056,0.6266966347185954,0.14437601151547425,4.340725499619623,1.4201304356968466e-5,1.3553877214089028e-4,0.6266966347185954,1.544025559308112,ZNF740,283337
ENSG00000103479,1040.1066207083734,0.6391541997451342,0.14732301074010284,4.338454641499869,1.4348809026475992e-5,1.3684999525674283e-4,0.6391541997451342,1.5574158346890228,RBL2,5934
ENSG00000148483,111.79274651729175,1.7161342203181376,0.39575612411907785,4.336342802371329,1.4487294837332568e-5,1.3807341464417593e-4,1.7161342203181376,3.2855484579345737,TMEM236,653567
ENSG00000103222,1241.6673263735943,-1.0163739746657152,0.23478168283056702,-4.3290173339425015,1.4977614601358144e-5,1.4244533042810656e-4,1.0163739746657152,-2.0228284502961777,ABCC1,4363
ENSG00000011677,31.713837058002625,1.8026525385902195,0.416557249727712,4.327502497600381,1.5080963575477534e-5,1.4332744300404648e-4,1.8026525385902195,3.488610518323268,GABRA3,2556
ENSG00000174791,50.96928165550215,1.5426229334428039,0.3565564487198192,4.326447997172508,1.5153307375660849e-5,1.43812862419956e-4,1.5426229334428039,2.913236717101155,RIN1,9610
ENSG00000184602,834.0802485281147,-0.8652016666284827,0.19997910765321486,-4.326460282685304,1.515246262860557e-5,1.43812862419956e-4,0.8652016666284827,-1.8215942803159633,SNN,8303
ENSG00000119138,748.7861707846093,-0.9234885524613566,0.21353315642513457,-4.324801674465646,1.526691495613437e-5,1.447894515194679e-4,0.9234885524613566,-1.8966961163397098,KLF9,687
ENSG00000104972,338.36506262494396,2.5744831297095514,0.595454068062791,4.323562920789501,1.5352932376630812e-5,1.4540130074338592e-4,2.5744831297095514,5.956575424659024,LILRB1,10859
ENSG00000188305,56.17430010005204,1.685719387829449,0.389886632728026,4.323614215841454,1.5349361364132324e-5,1.4540130074338592e-4,1.685719387829449,3.2170076971074146,PEAK3,374872
ENSG00000064687,130.88505664111042,1.0551693064622636,0.24432525666303379,4.318707451180629,1.569456560880767e-5,1.4832516093187626e-4,1.0551693064622636,2.077962050062522,ABCA7,10347
ENSG00000153317,3005.514577133579,-0.7256335273002313,0.16805443783410254,-4.317848053596486,1.5755783210423326e-5,1.4869589123361136e-4,0.7256335273002313,-1.6536266300906126,ASAP1,50807
ENSG00000154447,149.75186207395973,-0.8516310187779459,0.1973364871736049,-4.315628756625892,1.591492539749932e-5,1.5008962254116495e-4,0.8516310187779459,-1.8045398698621589,SH3RF1,57630
ENSG00000187257,338.82459686470975,0.6823353864590628,0.15811344552495488,4.315479839134683,1.592565870649007e-5,1.5008962254116495e-4,0.6823353864590628,1.6047353456674438,RSBN1L,222194
ENSG00000104626,274.8341267901882,0.8242019166988452,0.19101323936073014,4.314894189833265,1.5967936663605904e-5,1.5038326980404336e-4,0.8242019166988452,1.770555315182873,ERI1,90459
ENSG00000177000,739.5557391232255,0.6962541898481928,0.16145573810932334,4.312353329782258,1.615260318244261e-5,1.5201656606774798e-4,0.6962541898481928,1.6202924030168573,MTHFR,4524
ENSG00000112972,1133.4945398548427,-0.6672554859615508,0.15476175057064345,-4.311501281816863,1.621498343350602e-5,1.524975215262416e-4,0.6672554859615508,-1.5880490635780782,HMGCS1,3157
ENSG00000085185,146.29272810962746,-1.3149553865274872,0.3050430803212172,-4.310720260045924,1.6272365358539896e-5,1.5293083329318526e-4,1.3149553865274872,-2.4879463688935313,BCORL1,63035
ENSG00000073792,1416.1278851715638,-0.6296127161345099,0.14614832139481426,-4.3080393269357815,1.6470810416236512e-5,1.546883611591546e-4,0.6296127161345099,-1.5471496136476461,IGF2BP2,10644
ENSG00000180964,517.6471617814161,0.6610339281609942,0.15345896571535636,4.307561471430181,1.6506423046265578e-5,1.549152430795945e-4,0.6610339281609942,1.5812154185443235,TCEAL8,90843
ENSG00000058056,384.19085847058636,-0.8244038515859027,0.19148368272934216,-4.305347796925228,1.6672358824670595e-5,1.5636406431681355e-4,0.8244038515859027,-1.7708031582134234,USP13,8975
ENSG00000198945,116.75187633235416,1.03458257212467,0.24037347234576592,4.304063015058799,1.6769393175203845e-5,1.5705628344976231e-4,1.03458257212467,2.0485208434294195,L3MBTL3,84456
ENSG00000148840,201.67128405866364,-1.1207404650948913,0.26044242221914665,-4.303217792037948,1.683352268369653e-5,1.575477929233992e-4,1.1207404650948913,-2.1745855475225873,PPRC1,23082
ENSG00000168003,1572.5405538353662,-0.6351298313305315,0.14765896002552298,-4.301329436566184,1.6977643076331915e-5,1.5878675308735328e-4,0.6351298313305315,-1.5530775086073199,SLC3A2,6520
ENSG00000082269,1059.8054382876094,0.7673826613523331,0.17859592164114943,4.296753555740347,1.7331769782011545e-5,1.6192933272500906e-4,0.7673826613523331,1.70217888615489,FAM135A,57579
ENSG00000109519,303.97033604221883,-0.6151165290467925,0.14316092259846003,-4.296678995091984,1.7337597884192035e-5,1.6192933272500906e-4,0.6151165290467925,-1.5316817087564836,GRPEL1,80273
ENSG00000136688,5.5751090380588675,-6.612137605540397,1.5396613490479305,-4.294540230959943,1.7505573648968214e-5,1.6338535405703667e-4,6.612137605540397,-97.82542756057649,IL36G,56300
ENSG00000065413,376.3919645345898,0.8583923125722334,0.1999203309333448,4.29367192703592,1.7574210718543707e-5,1.638237519861694e-4,0.8583923125722334,1.8130168238134814,ANKRD44,91526
ENSG00000153815,1335.3411205658592,0.8815352750969723,0.20531189379331963,4.293639588091196,1.757677197071368e-5,1.638237519861694e-4,0.8815352750969723,1.842334818834171,CMIP,80790
ENSG00000167566,207.76101981109213,1.1161845458441693,0.26009051668045585,4.291523428420501,1.7745147608773742e-5,1.6516543445358302e-4,1.1161845458441693,2.1677292063075915,NCKAP5L,57701
ENSG00000258227,2614.141685223073,-0.9276527839547543,0.21633866228440773,-4.287965794737252,1.803168515939487e-5,1.6771699456372504e-4,0.9276527839547543,-1.9021786967550471,CLEC5A,23601
ENSG00000135334,624.5250490226207,-0.608742304169435,0.14204720848134814,-4.285492905334831,1.8233446726224975e-5,1.6924442932427354e-4,0.608742304169435,-1.524929244330413,AKIRIN2,55122
ENSG00000137507,47.79179140676612,-2.0065396555533543,0.46820527394513617,-4.285598149388806,1.8224816284596066e-5,1.6924442932427354e-4,2.0065396555533543,-4.018172932558154,LRRC32,2615
ENSG00000102554,23.04171502768794,-2.387836979793789,0.5573084401000314,-4.284587865500827,1.8307824557056785e-5,1.6981825741401642e-4,2.387836979793789,-5.233720857669429,KLF5,688
ENSG00000167721,458.38346576152105,-0.6720374433063497,0.15686018175923547,-4.2843087121871335,1.833082415086232e-5,1.699150553915435e-4,0.6720374433063497,-1.5933215446593314,TSR1,55720
ENSG00000173369,4239.472725622376,0.8686478877503939,0.20295645220914152,4.279971778651679,1.8691701371415198e-5,1.7302297696578995e-4,0.8686478877503939,1.8259507938355128,C1QB,713
ENSG00000181192,380.5273836563128,0.744237416836785,0.17390847295560127,4.279477613645589,1.873324781179858e-5,1.7328894897863473e-4,0.744237416836785,1.675088612977138,DHTKD1,55526
ENSG00000007944,79.3844894324225,-1.1912713341198014,0.27852502124754275,-4.277071154268196,1.893682883165261e-5,1.7505240814714277e-4,1.1912713341198014,-2.2835388492513293,MYLIP,29116
ENSG00000213923,206.4966082248181,-0.818669899742087,0.19145584072239333,-4.276024678344183,1.902601421928739e-5,1.7575670512407285e-4,0.818669899742087,-1.7637791173376238,CSNK1E,1454
ENSG00000143772,131.88683080742297,1.568462902391768,0.366858517826759,4.275389083735111,1.9080377585072187e-5,1.7613858461468687e-4,1.568462902391768,2.965885499453855,ITPKB,3707
ENSG00000012983,257.154040524677,-0.7746989190244961,0.18122554959070714,-4.274777594959056,1.9132818757518295e-5,1.764894469615239e-4,0.7746989190244961,-1.7108329745063098,MAP4K5,11183
ENSG00000166797,1100.0366794396584,0.6203260138875613,0.145122815221659,4.274489941089429,1.9157535354888868e-5,1.764894469615239e-4,0.6203260138875613,1.5372225168331686,CIAO2A,84191
ENSG00000110721,392.88243490474775,0.791385906346711,0.1851969125547703,4.273213281094337,1.9267599559056547e-5,1.7738258436806041e-4,0.791385906346711,1.7307362737238543,CHKA,1119
ENSG00000163611,94.1843742801772,1.2978196849748334,0.3037820950072886,4.2722059868067435,1.9354865822112043e-5,1.779437154168887e-4,1.2978196849748334,2.4585704312456587,SPICE1,152185
ENSG00000176148,397.93984402316016,-0.6833071907886733,0.15996062991909177,-4.271721054951401,1.9397011675837693e-5,1.782100447717588e-4,0.6833071907886733,-1.6058166650516708,TCP11L1,55346
