gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000158417,2216.167052377793,0.9542293742429612,0.1639024225981551,5.821935753704363,5.816991166446852e-9,6.016640307296733e-8,0.9542293742429612,1.9375444043636652,EIF5B,9669
ENSG00000151502,455.9293631802875,-1.074581885787366,0.18466388074404338,-5.819123271197842,5.915709528238861e-9,6.114214447964209e-8,1.074581885787366,-2.1061116013763947,VPS26B,112936
ENSG00000137841,3466.7991941414093,-0.8816004487474912,0.15151590211015006,-5.818534137140135,5.936593661493923e-9,6.131257687551792e-8,0.8816004487474912,-1.8424180480644479,PLCB2,5330
ENSG00000126767,316.4614296577219,1.0624134918158568,0.18268203464363597,5.815642977090455,6.040126009353941e-9,6.233570873410912e-8,1.0624134918158568,2.0884223332324976,ELK1,2002
ENSG00000184831,149.24032582697689,1.914652297763203,0.32935242575841023,5.813384532857994,6.1222206336676805e-9,6.313624870773477e-8,1.914652297763203,3.7702293756145826,APOO,79135
ENSG00000147592,244.58904411984486,-1.0435841668840897,0.17952648401187477,-5.812981703663633,6.136977125063421e-9,6.324168524816093e-8,1.0435841668840897,-2.061342403911936,LACTB2,51110
ENSG00000158163,38.151266638305216,-2.45293905841271,0.42208218959624083,-5.8115199334972285,6.190815998346268e-9,6.374941374533247e-8,2.45293905841271,-5.475303962488031,DZIP1L,199221
ENSG00000125630,208.6037396545683,1.8728649349986866,0.3222975367200096,5.810981225791078,6.210772921064076e-9,6.390775410590491e-8,1.8728649349986866,3.662591838048618,POLR1B,84172
ENSG00000169019,254.65475121412965,-1.1710471462667544,0.20164321950875042,-5.807520575795688,6.340476183213409e-9,6.519429932525916e-8,1.1710471462667544,-2.2517507567139,COMMD8,54951
ENSG00000107897,989.4163699704732,-0.677737360122474,0.1167589972685406,-5.804583595075827,6.452616163949105e-9,6.629849288334452e-8,0.677737360122474,-1.599629020747927,ACBD5,91452
ENSG00000080546,819.2535805590664,-2.0070024326903093,0.3460206776252677,-5.800238432177877,6.6220693409767055e-9,6.798950221828401e-8,2.0070024326903093,-4.01946205935631,SESN1,27244
ENSG00000008283,139.81850060806252,1.303553349202113,0.22481514146789575,5.798334314542885,6.6976829977009265e-9,6.871527269626546e-8,1.303553349202113,2.468360903924662,CYB561,1534
ENSG00000091106,587.4723758368251,-1.2814651423184091,0.22104009914013945,-5.797432897032679,6.733771044325139e-9,6.903475928102033e-8,1.2814651423184091,-2.4308571952208,NLRC4,58484
ENSG00000136877,226.3288688233351,0.9875538837315515,0.17041957700155544,5.794838252195275,6.838705872234921e-9,7.000767647490378e-8,0.9875538837315515,1.982820230602222,FPGS,2356
ENSG00000123124,2024.09904310637,-1.4221386033628376,0.24543107809957104,-5.7944520081759086,6.854462052083987e-9,7.011752860170665e-8,1.4221386033628376,-2.679824650023311,WWP1,11059
ENSG00000188056,57.60080111184726,2.078672712338044,0.3589545321358046,5.7909081129852185,7.00068709674827e-9,7.156086964170593e-8,2.078672712338044,4.224184100547088,TREML4,285852
ENSG00000106258,15.040983503485347,7.445745683653316,1.2860939933119373,5.789425751440686,7.062746830272651e-9,7.214239130512029e-8,7.445745683653316,174.3382936045626,CYP3A5,1577
ENSG00000102786,670.6203570700603,0.6672043982575785,0.11527069658540229,5.788152739783758,7.116468781384156e-9,7.263795823456703e-8,0.6672043982575785,1.5879928296951604,INTS6,26512
ENSG00000106591,345.49950186207275,1.3513954752941397,0.233492497368042,5.787746889203064,7.133679338216126e-9,7.276040044307721e-8,1.3513954752941397,2.551588135434441,MRPL32,64983
ENSG00000153037,185.93177842330323,0.8863720341693728,0.15315749115396737,5.787324064209916,7.151652764796008e-9,7.289043902644171e-8,0.8863720341693728,1.848521769944366,SRP19,6728
ENSG00000170456,533.2192949008394,-1.0130752080027516,0.17505999201872507,-5.787017332289089,7.164718865339e-9,7.297030826866794e-8,1.0130752080027516,-2.0182084745889317,DENND5B,160518
ENSG00000171657,318.31418031510066,-1.9259617958731778,0.3328459767360926,-5.786345428474976,7.193421654859631e-9,7.320919938020163e-8,1.9259617958731778,-3.7999009046767362,GPR82,27197
ENSG00000158545,638.0325070790454,0.7971145034117938,0.13777547086811995,5.785605364940467,7.2251655472374095e-9,7.347866973804925e-8,0.7971145034117938,1.737622275941682,ZC3H18,124245
ENSG00000156304,756.1089446987218,0.7024336053988436,0.12141676499968614,5.785309840866369,7.23787962403052e-9,7.355435862643687e-8,0.7024336053988436,1.627247395820189,SCAF4,57466
ENSG00000125347,359.4104838971372,1.1353537571130132,0.19637423380214125,5.7815821104969904,7.400134622659486e-9,7.514852866809885e-8,1.1353537571130132,2.196724210937308,IRF1,3659
ENSG00000099804,316.3098188160596,0.6598457249586271,0.11416505001235733,5.779752427623032,7.48106300760509e-9,7.591510701462824e-8,0.6598457249586271,1.5799136661355535,CDC34,997
ENSG00000109452,376.048468492426,-1.5939996727384211,0.2758082291411846,-5.779376770960892,7.497784778399078e-9,7.602949928270518e-8,1.5939996727384211,-3.0188512522434934,INPP4B,8821
ENSG00000140368,71.46751669537997,-2.5273629973024865,0.4373741285843897,-5.778492215537713,7.53730306414043e-9,7.637472015537504e-8,2.5273629973024865,-5.765169390356863,PSTPIP1,9051
ENSG00000223960,254.09575151793152,-1.1432837276687615,0.19786681055831654,-5.77804698242612,7.557270798421527e-9,7.652148000752944e-8,1.1432837276687615,-2.208832051643099,PRKRA-AS1,NA
ENSG00000196922,331.01918464579126,-1.0105882002435749,0.17495146565223998,-5.776391735136263,7.631957110603477e-9,7.722168061221923e-8,1.0105882002435749,-2.014732357885623,ZNF252P,NA
ENSG00000168282,958.3052786198415,0.6487106238151168,0.11234419227661853,5.774313835626097,7.72673043105135e-9,7.812396355395615e-8,0.6487106238151168,1.5677664135751543,MGAT2,4247
ENSG00000006715,1161.0005678701173,-0.7972075185527013,0.13806858410429457,-5.773996479535887,7.741305462727056e-9,7.82146525137079e-8,0.7972075185527013,-1.7377343095916333,VPS41,27072
ENSG00000101311,9.548696426127652,4.145988253785971,0.7182323737099187,5.772488689656952,7.810918892054375e-9,7.886089095574145e-8,4.145988253785971,17.703813507004625,FERMT1,55612
ENSG00000058056,449.48703505017806,1.8791538224212592,0.3255508628240192,5.772228051003694,7.823013910835048e-9,7.892589522623386e-8,1.8791538224212592,3.6785923810209824,USP13,8975
ENSG00000172115,1526.915861945763,1.1098888103911047,0.19231262103866797,5.771273899740263,7.867447157418354e-9,7.931682817012882e-8,1.1098888103911047,2.158290125529952,CYCS,54205
ENSG00000166046,148.4230262007966,-0.9799802373780554,0.1698200471836134,-5.770698180989656,7.89437602818211e-9,7.95308510622563e-8,0.9799802373780554,-1.9724383895404156,TCP11L2,255394
ENSG00000055044,541.8561544458805,1.7870258058944726,0.30968610319676015,5.770442352587838,7.906370976717189e-9,7.959422383703819e-8,1.7870258058944726,3.4510271071170306,NOP58,51602
ENSG00000037897,95.21660438777326,2.573850408069382,0.44613668192027744,5.769197002566395,7.965014881662771e-9,8.01267863329781e-8,2.573850408069382,5.953963626784369,METTL1,4234
ENSG00000134571,32.17214558861135,2.2790013375110045,0.39504879798909276,5.768910952550038,7.978544674020881e-9,8.020506760562922e-8,2.2790013375110045,4.8534187405582845,MYBPC3,4607
ENSG00000125354,549.9026350560003,-0.8247239886032991,0.14302177689202525,-5.7664224744314785,8.097193071548211e-9,8.133919001246377e-8,0.8247239886032991,-1.7711961467024335,SEPT6,23157
ENSG00000041982,295.3698418446137,3.5179113042647785,0.6102665896107097,5.764548418927639,8.18767704857482e-9,8.218896248831975e-8,3.5179113042647785,11.455045660931022,TNC,3371
ENSG00000078401,159.46405456899612,4.134298958627758,0.717658938178582,5.760813025084878,8.3709729724798e-9,8.390288367751084e-8,4.134298958627758,17.560949645152064,EDN1,1906
ENSG00000120738,439.35819945445184,-4.634069192802359,0.8044411254675161,-5.760607017833881,8.381197000658306e-9,8.390288367751084e-8,4.634069192802359,-24.83097822171502,EGR1,1958
ENSG00000153207,686.3951274960008,1.1529064137834126,0.200137163484048,5.760581361868383,8.382471142152232e-9,8.390288367751084e-8,1.1529064137834126,2.2236140666854576,AHCTF1,25909
ENSG00000218565,20.624774192629726,4.118485954199433,0.7149081991545777,5.760859868539474,8.368649849914751e-9,8.390288367751084e-8,4.118485954199433,17.369519675352375,NA,NA
ENSG00000160190,78.8429918049003,1.632493989287432,0.2835023509508828,5.758308471911981,8.496099222756616e-9,8.497926340869036e-8,1.632493989287432,3.1004851708023575,SLC37A1,54020
ENSG00000116809,118.65226357416667,1.1061386426095272,0.19240804229899766,5.748921039852447,8.981474695416468e-9,8.976971090626503e-8,1.1061386426095272,2.152687112286368,ZBTB17,7709
ENSG00000090615,759.0216858405945,0.8167685061347753,0.14210388028220536,5.7476861610868575,9.04729656702898e-9,9.030274239116577e-8,0.8167685061347753,1.7614560835311015,GOLGA3,2802
ENSG00000160219,431.6718568325983,-1.1875518233967859,0.2066141983780908,-5.747677713918003,9.047748431365996e-9,9.030274239116577e-8,1.1875518233967859,-2.2776590843856557,GAB3,139716
ENSG00000171658,40.85570488207252,3.4988276443222914,0.6089524828918922,5.745649689621909,9.156870831327453e-9,9.126129907822282e-8,3.4988276443222914,11.304518543837398,NMRAL2P,NA
ENSG00000108840,393.50705420545944,-1.2755681743842353,0.22206187239229694,-5.744201652640317,9.23556748468026e-9,9.191431748483856e-8,1.2755681743842353,-2.4209414263821354,HDAC5,10014
ENSG00000179918,1064.5413630876387,-0.6454263021321816,0.11235936359374724,-5.744303647587581,9.23000289505204e-9,9.191431748483856e-8,0.6454263021321816,-1.56420142404329,SEPHS2,22928
ENSG00000184481,193.89384405064732,-1.1906920544737227,0.2073880182056882,-5.741373415762091,9.391174596657977e-9,9.339633581409035e-8,1.1906920544737227,-2.2826221329643763,FOXO4,4303
ENSG00000156398,109.62569119923451,-1.558274210235496,0.2717446989247948,-5.734331585495795,9.789764428777979e-9,9.729101358599653e-8,1.558274210235496,-2.9450134241076484,SFXN2,118980
ENSG00000136052,1014.8598422262335,2.2637443539179554,0.395116406966589,5.729309929945221,1.0084000681125723e-8,1.0014381601690194e-7,2.2637443539179554,4.802362654143443,SLC41A2,84102
ENSG00000161202,1306.7596253362506,1.2346119506364632,0.2155045326202437,5.728937278605009,1.0106174981792364e-8,1.0029264546297928e-7,1.2346119506364632,2.3531804418386133,DVL3,1857
ENSG00000069956,2010.77940415772,0.9788834891263026,0.17101718466574503,5.723889625709494,1.0411240352644282e-8,1.0324665006428264e-7,0.9788834891263026,1.9709394959866533,MAPK6,5597
ENSG00000099875,730.8693023381575,-1.1269337935529045,0.1969544360489104,-5.721799499215387,1.0540165232544219e-8,1.044509413989272e-7,1.1269337935529045,-2.183940866371594,MKNK2,2872
ENSG00000162231,1270.304121496405,1.1468018943918306,0.2005431353818143,5.7184799280635215,1.074812101652921e-8,1.0643614800825555e-7,1.1468018943918306,2.2142250987973267,NXF1,10482
ENSG00000143061,140.9047843440061,1.7412215881689646,0.3045863038312903,5.71667723159812,1.0862716678212693e-8,1.0749467078801539e-7,1.7412215881689646,3.3431812862157635,IGSF3,3321
ENSG00000178177,593.6535438176877,-0.7321619557613207,0.12809694837376884,-5.715686166269749,1.0926222675558606e-8,1.0804648121337294e-7,0.7321619557613207,-1.661126514414599,LCORL,254251
ENSG00000113460,242.82980607359343,1.8449989600209298,0.32283930084725876,5.714914371264337,1.0975927916936805e-8,1.0846113472026858e-7,1.8449989600209298,3.592526901831033,BRIX1,55299
ENSG00000105127,464.6292499226033,0.770663199253624,0.13485852684090555,5.714604907131946,1.0995919726368715e-8,1.0858178906017175e-7,0.770663199253624,1.7060538672109398,AKAP8,10270
ENSG00000130940,26.9985569326481,2.7289518893316123,0.4776988312368437,5.712703718085076,1.1119517922795162e-8,1.0972463477847305e-7,2.7289518893316123,6.629738145207191,CASZ1,54897
ENSG00000104760,89.54830511842437,-3.1030756418313024,0.5432353777795598,-5.712211996418436,1.1151704354134504e-8,1.0996447410122879e-7,3.1030756418313024,-8.59248627312925,FGL1,2267
ENSG00000148737,349.8265128331839,1.6930849298752815,0.29663257599548226,5.707683737004891,1.1452396447484566e-8,1.1269061187006498e-7,1.6930849298752815,3.233473820678131,TCF7L2,6934
ENSG00000174749,135.28972276756673,1.6500947162046222,0.28946968651713706,5.700405925257165,1.1952247718703018e-8,1.1752622439680282e-7,1.6500947162046222,3.138542437259331,FAM241A,132720
ENSG00000065615,1010.8232869391802,-0.6242615624876721,0.10952806278550034,-5.699558146209756,1.2011835026147112e-8,1.1802896769002158e-7,0.6242615624876721,-1.54142165313586,CYB5R4,51167
ENSG00000123106,322.5364591772632,-0.6905431657778879,0.12116344728765877,-5.699269715712553,1.2032173490364829e-8,1.1814561344902213e-7,0.6905431657778879,-1.6138910240848718,CCDC91,55297
ENSG00000100226,416.7118631573659,0.9037769562091418,0.1586509553849537,5.696637338339377,1.2219346570964799e-8,1.198991158260702e-7,0.9037769562091418,1.8709577191696938,GTPBP1,9567
ENSG00000071073,2062.9607559603137,-2.276682856072412,0.39980659342598834,-5.694460505424027,1.237626293657575e-8,1.2135347628534184e-7,2.276682856072412,-4.845625323322739,MGAT4A,11320
ENSG00000110321,15158.562652961851,0.8238545485679213,0.14468866939736968,5.693981097478378,1.2411083082822987e-8,1.2160943978555418e-7,0.8238545485679213,1.7701290570784975,EIF4G2,1982
ENSG00000112419,992.2720077370981,1.060923751875647,0.1864108765832251,5.691318936542773,1.2606178708242965e-8,1.2343439404639585e-7,1.060923751875647,2.0862669224931047,PHACTR2,9749
ENSG00000126001,277.271343021357,-1.1363122024202115,0.1996758442372947,-5.690784515075436,1.2645701183275429e-8,1.237191274832225e-7,1.1363122024202115,-2.198184075617128,CEP250,11190
ENSG00000127955,210.92514728032333,-1.4771558495977088,0.2595742976158617,-5.690686108621275,1.2652991823877197e-8,1.237191274832225e-7,1.4771558495977088,-2.7839935130762776,GNAI1,2770
ENSG00000107951,319.3340689796218,0.9223796344704965,0.16211510192721543,5.689658912126619,1.2729337966364465e-8,1.243784682385738e-7,0.9223796344704965,1.895238793580715,MTPAP,55149
ENSG00000116793,389.106876825807,-0.7247206209613393,0.12739221179520913,-5.688892678355978,1.2786579385225046e-8,1.248503444101085e-7,0.7247206209613393,-1.6525805817799328,PHTF1,10745
ENSG00000139645,812.4723801497433,0.7101904178044252,0.12486489720874466,5.6876707039381476,1.2878384688163029e-8,1.2565881227548164e-7,0.7101904178044252,1.6360200371656635,ANKRD52,283373
ENSG00000156675,1242.790123055746,-1.5025342572499583,0.26420787800130285,-5.686939650007518,1.293361362582119e-8,1.261095114752502e-7,1.5025342572499583,-2.833399943741219,RAB11FIP1,80223
ENSG00000115525,506.8066308020639,-2.371283564847807,0.41699061784199276,-5.686659275740204,1.2954856056362674e-8,1.2622842636482428e-7,2.371283564847807,-5.17401259104033,ST3GAL5,8869
ENSG00000163818,175.25639079225363,-1.3376203666737143,0.23542699966942915,-5.681677838786169,1.333797257050622e-8,1.298707126840707e-7,1.3376203666737143,-2.5273410603974287,LZTFL1,54585
ENSG00000183742,42.2725748136197,2.284244711736077,0.40259483739147595,5.673805274146917,1.396598781560872e-8,1.3576155624554805e-7,2.284244711736077,4.871090244997729,MACC1,346389
ENSG00000198624,731.517662198236,-0.8018180712499013,0.14132116446885878,-5.673729580869596,1.397216331746628e-8,1.3576155624554805e-7,0.8018180712499013,-1.7432966295799952,CCDC69,26112
ENSG00000129055,450.82982044211485,-0.6536163641952665,0.11521827111676491,-5.6728534273255695,1.4043838410641045e-8,1.363630322502954e-7,0.6536163641952665,-1.5731065207701684,ANAPC13,25847
ENSG00000117523,4794.415548086546,0.6051892739208535,0.1066840995341353,5.672722332227339,1.4054593521428668e-8,1.3637256147739515e-7,0.6051892739208535,1.5211783106589636,PRRC2C,23215
ENSG00000128694,62.48423978901063,-2.4245040926480304,0.4275712867567118,-5.670409046965714,1.4245698222916824e-8,1.381308042420837e-7,2.4245040926480304,-5.368444362136626,OSGEPL1,64172
ENSG00000143106,708.3110953989728,0.7704715226998627,0.1359062563701207,5.669139473620676,1.4351650353088451e-8,1.3906151206711331e-7,0.7704715226998627,1.7058272158437602,PSMA5,5686
ENSG00000079313,266.8032155860615,0.9382148423035147,0.16554395904905334,5.667466500698504,1.4492437756335262e-8,1.403282331812255e-7,0.9382148423035147,1.9161557640133058,REXO1,57455
ENSG00000148843,557.6343570066098,1.2155192586168049,0.21454164198135486,5.665656547564048,1.4646263423487897e-8,1.41719357522834e-7,1.2155192586168049,2.322243506396756,PDCD11,22984
ENSG00000134058,248.2487477632582,0.6799450784957972,0.1200142415401492,5.6655366044064905,1.4656513087098684e-8,1.4172025440352594e-7,0.6799450784957972,1.6020787649852277,CDK7,1022
ENSG00000152689,1056.4325642388521,-1.7121564774047606,0.3022188827504319,-5.665286238314352,1.4677930412981862e-8,1.418290602855512e-7,1.7121564774047606,-3.276502147723987,RASGRP3,25780
ENSG00000170775,64.67674538984768,2.5386916847542746,0.4481402551170778,5.66494898810426,1.4706828219261922e-8,1.4200994750405647e-7,2.5386916847542746,5.810618290884356,GPR37,2861
ENSG00000160211,1109.729405677335,1.1385169375611375,0.2010862601284682,5.661833567513623,1.4976404348124216e-8,1.44512980545904e-7,1.1385169375611375,2.201545921736019,G6PD,2539
ENSG00000016864,344.20441541043,-0.9888207376454262,0.1746701828623005,-5.661073466814615,1.5042900422403812e-8,1.4499652128140464e-7,0.9888207376454262,-1.984562141893597,GLT8D1,55830
ENSG00000104660,408.6382174844128,-1.2794094276857413,0.22600320811459357,-5.661023302983489,1.5047298990573633e-8,1.4499652128140464e-7,1.2794094276857413,-2.427395902290247,LEPROTL1,23484
ENSG00000078043,542.7420918565514,-1.0032598762057092,0.1772643400906607,-5.659682458934484,1.5165333701783014e-8,1.4603305806830807e-7,1.0032598762057092,-2.0045242575243125,PIAS2,9063
ENSG00000253535,21.878090551009834,7.01209858382212,1.2402705363995892,5.653684722832898,1.570441608497686e-8,1.5111980526460835e-7,7.01209858382212,129.07793422033006,NA,NA
ENSG00000070371,74.12178042144959,-2.728964094702587,0.4829539726692574,-5.65056765061848,1.59918853544502e-8,1.5358347255580457e-7,2.728964094702587,-6.629794233814641,CLTCL1,8218
ENSG00000172572,85.52043721498521,-2.684686102571308,0.4751126257913034,-5.650630938506305,1.598599817517741e-8,1.5358347255580457e-7,2.684686102571308,-6.429408881497861,PDE3A,5139
ENSG00000169131,325.3959455576858,0.8009926907413686,0.1418554185744016,5.646542788362059,1.6370643551780426e-8,1.5709737928335096e-7,0.8009926907413686,1.7422995570895923,ZNF354A,6940
ENSG00000181929,572.5231985617363,-0.6996660025731816,0.12391317754671297,-5.646421280008097,1.6382212476042977e-8,1.5710035098159977e-7,0.6996660025731816,-1.624128748154291,PRKAG1,5571
ENSG00000120889,1256.521335129075,0.7839568303400415,0.1388619426297625,5.645584495604015,1.6462099405824838e-8,1.577410007030045e-7,0.7839568303400415,1.7218468532073816,TNFRSF10B,8795
ENSG00000120942,169.14798801838276,1.0256750295885735,0.1816805890470023,5.645484941284634,1.647162889875135e-8,1.577410007030045e-7,1.0256750295885735,2.035911754020738,UBIAD1,29914
ENSG00000148926,346.2930042075755,2.137119234953816,0.37864489792536904,5.644125265290231,1.6602316658748508e-8,1.5888348720131546e-7,2.137119234953816,4.398828133820739,ADM,133
ENSG00000091073,269.5121484735517,1.8571162743329646,0.3290516659960311,5.643844010670849,1.6629475384575178e-8,1.590343180541312e-7,1.8571162743329646,3.6228279029392394,DTX2,113878
ENSG00000070961,10281.38107993642,2.585095876541323,0.4582150168948356,5.641665552691009,1.684129967184111e-8,1.6094976323369796e-7,2.585095876541323,6.000554720083505,ATP2B1,490
ENSG00000213281,2582.0710380092924,0.7537266374837874,0.1336076902445748,5.641341722950658,1.6873010416673958e-8,1.6114244650503196e-7,0.7537266374837874,1.6861426991398074,NRAS,4893
ENSG00000159450,42.10838319495018,2.4908311910070657,0.441573012126522,5.640813914355297,1.6924819930356915e-8,1.6152668432850207e-7,2.4908311910070657,5.621017050078013,TCHH,7062
ENSG00000198945,179.32441335537246,-1.286353289997872,0.22807202304889193,-5.6401187344320425,1.699329435700472e-8,1.6206933435631363e-7,1.286353289997872,-2.439107408442713,L3MBTL3,84456
ENSG00000185480,67.10810868476307,-1.5323551296291709,0.27174514286346435,-5.638942111282142,1.710980389776498e-8,1.6295774319830358e-7,1.5323551296291709,-2.8925765297168136,PARPBP,55010
ENSG00000235531,361.6131476381836,3.563516790017274,0.6320300509360918,5.638207842711584,1.718290408097961e-8,1.635423333164451e-7,3.563516790017274,11.822938863395795,MSC-AS1,NA
ENSG00000109572,1086.5455310890134,-0.7238917814523309,0.12840160641598225,-5.6377159262878775,1.7232046433596003e-8,1.6389825759234153e-7,0.7238917814523309,-1.6516314340695954,CLCN3,1182
ENSG00000090020,201.55461470278928,-0.9118232712133947,0.16177515061114986,-5.636361751287098,1.7368034320411644e-8,1.650791436462559e-7,0.9118232712133947,-1.8814217285171664,SLC9A1,6548
ENSG00000145604,247.0936837122221,-1.4640956634909108,0.25984988257911434,-5.634390321670242,1.7567872293222512e-8,1.668648891132292e-7,1.4640956634909108,-2.7589047774720683,SKP2,6502
ENSG00000127507,2367.767649841231,1.5883406941382407,0.28194421891464794,5.633528150541983,1.76559681581775e-8,1.675875671503746e-7,1.5883406941382407,3.0070329866827272,ADGRE2,30817
ENSG00000124193,3208.797735008034,1.0283931330690697,0.18257488815966627,5.632719501762555,1.7738984933811445e-8,1.6826108550745828e-7,1.0283931330690697,2.03975112057218,SRSF6,6431
ENSG00000124275,410.9807205410996,1.1705416421646735,0.20790393195479218,5.630204446634529,1.7999613250600585e-8,1.7061725793860732e-7,1.1705416421646735,2.2509619068065723,MTRR,4552
ENSG00000117697,428.8958113426042,-1.2215573507612736,0.21698616612455043,-5.629655441075895,1.805699765528042e-8,1.7104500222955036e-7,1.2215573507612736,-2.3319831282374035,NSL1,25936
ENSG00000151117,750.8321304129248,-2.2973256120471626,0.4084097943242962,-5.62505024113839,1.8545399085464754e-8,1.75552207218107e-7,2.2973256120471626,-4.915457200897348,TMEM86A,144110
ENSG00000169180,852.8100849609392,0.7585858867454307,0.1349059339505249,5.623072792510616,1.8759030665821692e-8,1.7745407110522716e-7,0.7585858867454307,1.691831497755937,XPO6,23214
ENSG00000087586,236.83235656260658,-1.0439766638547905,0.18573025253346453,-5.6209295449414665,1.8993272487132523e-8,1.795481917431979e-7,1.0439766638547905,-2.061903285243957,AURKA,6790
ENSG00000059145,301.2887874735945,1.421644966404183,0.25313335724299424,5.616189750288348,1.9521427937418924e-8,1.8441603521381602e-7,1.421644966404183,2.678907869857518,UNKL,64718
ENSG00000160161,10.794243677771608,3.3651335828513664,0.5993065539396355,5.615045523413909,1.9651050209096847e-8,1.8551495505245487e-7,3.3651335828513664,10.304007066475464,CILP2,148113
ENSG00000128641,499.53723028197425,1.3978159476706167,0.24907925377608783,5.611932453142792,2.0007954252120996e-8,1.8875658260976623e-7,1.3978159476706167,2.6350237179427682,MYO1B,4430
ENSG00000117155,54.53431280396668,-1.944462697721618,0.3467165885314991,-5.608219398896641,2.0441878869528643e-8,1.9271995666657646e-7,1.944462697721618,-3.8489440449076464,SSX2IP,117178
ENSG00000147509,27.860632384078155,3.0092967808537994,0.5367148022647752,5.606882404128731,2.0600352400150324e-8,1.9408286093132847e-7,3.0092967808537994,8.051718759336442,RGS20,8601
ENSG00000136404,1052.62195810404,-1.5471942364542737,0.27598020605420814,-5.60617827841745,2.0684290994139722e-8,1.947421809994815e-7,1.5471942364542737,-2.922482197390604,TM6SF1,53346
ENSG00000093134,22.793663779928664,4.267097017520423,0.7614202670188948,5.604128498216786,2.0930539232056467e-8,1.969037932105984e-7,4.267097017520423,19.25414316392377,VNN3,55350
ENSG00000163291,149.52075054729133,-1.1697646301759412,0.20873622201167594,-5.604032778319179,2.094210772769498e-8,1.969037932105984e-7,1.1697646301759412,-2.249749901895784,PAQR3,152559
ENSG00000104738,384.4869572997352,-1.0809939315099295,0.1929571843558864,-5.602247644307276,2.1158995902110553e-8,1.9880907058730541e-7,1.0809939315099295,-2.115493028699689,MCM4,4173
ENSG00000149289,1817.5935772042424,2.632774335002548,0.4700727936256921,5.60078007215828,2.1338933100905088e-8,2.003648274272737e-7,2.632774335002548,6.202175436466536,ZC3H12C,85463
ENSG00000164221,263.3138021137821,-1.5268668949254138,0.2727789685663248,-5.597450943341932,2.1752637587431904e-8,2.0411200555308497e-7,1.5268668949254138,-2.881593625528385,CCDC112,153733
ENSG00000197093,161.51102868113608,-3.673571528380139,0.6564768656239401,-5.595888782598058,2.19494381307035e-8,2.058202353748024e-7,3.673571528380139,-12.760133592353048,GAL3ST4,79690
ENSG00000100055,1515.033750860605,-1.0980242673053167,0.19626484076603332,-5.594605039902525,2.2112456413470553e-8,2.0720960667371027e-7,1.0980242673053167,-2.1406134034108786,CYTH4,27128
ENSG00000217825,18.757104017649368,7.116722146659979,1.2723299786267552,5.593456309456108,2.2259325838685883e-8,2.0844588820616383e-7,7.116722146659979,138.78637643722652,NA,NA
ENSG00000168672,78.32298975997435,-3.0310600889236445,0.5419098664150168,-5.593291941657203,2.228041815415179e-8,2.085034704928772e-7,3.0310600889236445,-8.17410110976121,FAM84B,157638
ENSG00000144843,151.35092583650325,1.0714676563830055,0.19157395629855178,5.592971388622438,2.2321608592930144e-8,2.0874893076216776e-7,1.0714676563830055,2.101570211489331,ADPRH,141
ENSG00000151327,310.16055079301293,1.0571113171123794,0.18908815524319153,5.590573961403342,2.2632025755582213e-8,2.1151015094952354e-7,1.0571113171123794,2.0807610765908033,FAM177A1,283635
ENSG00000180953,48.700028471427395,1.6491608963952074,0.2950549641411959,5.589334520079507,2.2794146751757926e-8,2.1288268382013275e-7,1.6491608963952074,3.1365115958858474,ST20,400410
ENSG00000165650,562.4098871729926,0.6633037287596051,0.11869994768706232,5.588070944296648,2.2960584774743588e-8,2.14293671814045e-7,0.6633037287596051,1.583705112079528,PDZD8,118987
ENSG00000144635,804.5634481141276,0.7172773706451294,0.1283803700273027,5.5871265248151705,2.308575329015148e-8,2.1531785805981523e-7,0.7172773706451294,1.644076432172044,DYNC1LI1,51143
ENSG00000178381,144.304534053285,1.2098000514906644,0.21657565835200543,5.586038896044117,2.3230722687911636e-8,2.165252329087716e-7,1.2098000514906644,2.3130557705319035,ZFAND2A,90637
ENSG00000163735,2454.66951348423,5.28198228299938,0.9463494579551369,5.581428972773586,2.3855047080782852e-8,2.2204767973193004e-7,5.28198228299938,38.90765925384268,CXCL5,6374
ENSG00000179978,37.32862288409607,-2.538707426179397,0.4548485808114488,-5.581434203115132,2.3854329588795632e-8,2.2204767973193004e-7,2.538707426179397,-5.810681691609497,NA,NA
ENSG00000122299,1285.0271446027182,0.7009268179382243,0.12558910916385851,5.5811114722034665,2.3898640678478277e-8,2.2230515559120492e-7,0.7009268179382243,1.6255487443895085,ZC3H7A,29066
ENSG00000155893,75.8616717389589,2.666229768716378,0.4779683129023872,5.578256333617846,2.4294147831980556e-8,2.2583360739481994e-7,2.666229768716378,6.347681619261732,PXYLP1,92370
ENSG00000180964,305.2119775547013,-1.3467247676433087,0.24150201999556892,-5.576453429532467,2.4547158984764348e-8,2.2803362803889278e-7,1.3467247676433087,-2.5433407574713844,TCEAL8,90843
ENSG00000073712,503.23470633493173,2.527816446131449,0.4533150009961569,5.57629118951852,2.457005200286122e-8,2.2809443486089328e-7,2.527816446131449,5.766981706965447,FERMT2,10979
ENSG00000152104,155.14903638154482,-1.8311286701069753,0.32840842361848355,-5.5757664493838375,2.4644237895904143e-8,2.2863101819252026e-7,1.8311286701069753,-3.5581533021643934,PTPN14,5784
