gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000092871,736.2655436861195,1.0384733872316136,0.2298466625129138,4.5181138411059925,6.239293775961959e-6,3.123676571797532e-5,1.0384733872316136,2.054052971165305,RFFL,117584
ENSG00000026297,354.42212747429477,-0.85173578194196,0.18854046362007615,-4.5175224754844905,6.256738865871164e-6,3.131286850627703e-5,0.85173578194196,-1.8046709136137447,RNASET2,8635
ENSG00000181885,62.15647439345928,-1.8645143891574754,0.4127491878379251,-4.517306015607758,6.263136021347157e-6,3.1333645358858685e-5,1.8645143891574754,-3.641453415615811,CLDN7,1366
ENSG00000114026,77.16192047621998,-0.982455587077174,0.21752755198464446,-4.516465055178513,6.2880488190395445e-6,3.143573814835499e-5,0.982455587077174,-1.97582556816275,OGG1,4968
ENSG00000100599,803.5646227412225,0.8115822837442858,0.179981004717748,4.5092663251715654,6.505220299569993e-6,3.2498152108807774e-5,0.8115822837442858,1.7551353417834905,RIN3,79890
ENSG00000123091,1081.4837082829906,0.7441122481109684,0.16505582777146444,4.508245835107761,6.536581212788875e-6,3.264313445312927e-5,0.7441122481109684,1.6749432880081239,RNF11,26994
ENSG00000163840,1098.201822846802,1.2634207637146102,0.2802849496083501,4.507629701416444,6.555585730820545e-6,3.2726328337080165e-5,1.2634207637146102,2.4006428129715993,DTX3L,151636
ENSG00000144040,189.05013984165254,-0.6890106370441174,0.15289757563232345,-4.5063542322018115,6.595095435996335e-6,3.291179063607184e-5,0.6890106370441174,-1.6121775495870634,SFXN5,94097
ENSG00000168291,522.2900620303022,-0.5893161326929807,0.13078817652153493,-4.505882323360834,6.609771222692668e-6,3.2973234848134e-5,0.5893161326929807,-1.5045333983850606,PDHB,5162
ENSG00000067533,210.22161424389958,0.9393122705440264,0.20854432071474346,4.504137381083904,6.6643085976092865e-6,3.322456373760536e-5,0.9393122705440264,1.9176138985369522,RRP15,51018
ENSG00000186318,512.6053530136569,-0.9741019259065182,0.2162691810684929,-4.504118067557754,6.664914634957172e-6,3.322456373760536e-5,0.9741019259065182,-1.9644179710757264,BACE1,23621
ENSG00000140950,138.06828692719938,1.2675029271621325,0.2814627878083517,4.503269995411175,6.691578259244847e-6,3.3345568375444054e-5,1.2675029271621325,2.407445147239113,MEAK7,57707
ENSG00000171843,46.042015840366844,-2.214909482345361,0.49212257675107,-4.500727231349369,6.7721364944333916e-6,3.373495912418033e-5,2.214909482345361,-4.6425243668679554,MLLT3,4300
ENSG00000197324,1469.0167237147639,0.725757855998791,0.16128829140281084,4.499755373973432,6.803170633353183e-6,3.386537276032e-5,0.725757855998791,1.65376914261063,LRP10,26020
ENSG00000166037,451.9219878494002,-0.8172506876444872,0.18196890657879056,-4.491155676041975,7.083774875609903e-6,3.5224487113109404e-5,0.8172506876444872,-1.7620449006268997,CEP57,9702
ENSG00000165006,649.6149281411979,0.6964301581840607,0.1550917222311839,4.490440548116058,7.10760122146396e-6,3.532207029986525e-5,0.6964301581840607,1.6204900453035054,UBAP1,51271
ENSG00000280832,9.367080166798592,3.1257245706470913,0.6960881667950956,4.4904147488075274,7.1084622233227e-6,3.532207029986525e-5,3.1257245706470913,8.728444483148285,GSEC,NA
ENSG00000120129,363.5175724541985,1.0558178686370376,0.23538133689275972,4.485563225083009,7.272157761900236e-6,3.6109757029108186e-5,1.0558178686370376,2.0788964059168866,DUSP1,1843
ENSG00000105649,11.55378353572705,-2.913771815893687,0.6497873214843247,-4.48419308834418,7.319036545806313e-6,3.6316684538988444e-5,2.913771815893687,-7.535858186683417,RAB3A,5864
ENSG00000175029,713.3312995015738,0.6403330757940214,0.1427967299460535,4.484227867374343,7.3178430260188165e-6,3.6316684538988444e-5,0.6403330757940214,1.5586889731608686,CTBP2,1488
ENSG00000172375,273.7379297463396,-0.9702001286746418,0.21638509646850812,-4.4836735270067045,7.336888626397682e-6,3.6392323855004215e-5,0.9702001286746418,-1.9591123416986165,C2CD2L,9854
ENSG00000112658,395.5423674857856,0.7777091799710055,0.17352699326868853,4.481776381423284,7.4024286493411354e-6,3.670436636256463e-5,0.7777091799710055,1.7144064465251607,SRF,6722
ENSG00000103335,825.7694102305635,0.6999939240273721,0.15622325215991426,4.480728152495762,7.438881189438526e-6,3.685891663218599e-5,0.6999939240273721,1.6244979510546087,PIEZO1,9780
ENSG00000102221,66.12130401127092,1.626619596563576,0.36319082112627177,4.478691370886941,7.51020239141103e-6,3.719909619004548e-5,1.626619596563576,3.087886224856677,JADE3,9767
ENSG00000274180,103.17166911829293,-1.0023140558553765,0.22380916150744065,-4.478431754555562,7.519340121787426e-6,3.72311400707239e-5,1.0023140558553765,-2.003210536715712,NATD1,256302
ENSG00000198855,93.62907664777117,1.0112293775891645,0.22588023443437041,4.476838711104568,7.575643744926028e-6,3.749661481835859e-5,1.0112293775891645,2.0156279649327735,FICD,11153
ENSG00000163291,149.52075054729133,-0.8063683786819273,0.18017406388027532,-4.4754964244895685,7.623397474764249e-6,3.771959750545587e-5,0.8063683786819273,-1.7488037244861696,PAQR3,152559
ENSG00000228775,13.220520544404364,-2.3667670271157846,0.5289062097200218,-4.474833124702091,7.647101418849145e-6,3.782346901708689e-5,2.3667670271157846,-5.157840024162554,WEE2-AS1,NA
ENSG00000176714,14.637872675254542,-2.9197966203118786,0.6527842337325842,-4.472835692762741,7.718908818730986e-6,3.8138078876683234e-5,2.9197966203118786,-7.567394307462648,CCDC121,79635
ENSG00000085185,359.9550971910127,1.3335626347172915,0.2981951119358154,4.472114335007384,7.744999629406734e-6,3.825344418729634e-5,1.3335626347172915,2.520242634334336,BCORL1,63035
ENSG00000160193,29.28066266188029,1.5516003434727943,0.3470957489602137,4.4702372418011045,7.813288031338236e-6,3.856342691944196e-5,1.5516003434727943,2.9314213372192413,WDR4,10785
ENSG00000129667,249.55314399332497,0.8673258376226248,0.19414996370112533,4.467298479425869,7.921357199433407e-6,3.9069175328276536e-5,0.8673258376226248,1.8242783040262531,RHBDF2,79651
ENSG00000158828,349.4933625334953,-0.7994844977681693,0.1789730974597128,-4.467065213240414,7.929996204082693e-6,3.909796361680771e-5,0.7994844977681693,-1.7404791093564618,PINK1,65018
ENSG00000111224,261.27403484930056,-0.6128394885578258,0.1372097417962934,-4.4664429838201265,7.953084527531889e-6,3.919794716095106e-5,0.6128394885578258,-1.5292661252450006,PARP11,57097
ENSG00000102078,63.71756262126987,-1.0047843038942108,0.2250350104620326,-4.465013252076774,8.00637959806612e-6,3.943276192439695e-5,1.0047843038942108,-2.006643463036985,SLC25A14,9016
ENSG00000174851,96.3455500893364,0.8297012660738952,0.18584371987469905,4.464510647081874,8.025195814148183e-6,3.949755103873354e-5,0.8297012660738952,1.7773173012151975,YIF1A,10897
ENSG00000204634,1192.9111539697901,0.6671530415267978,0.1494332049511878,4.464556868366188,8.023463646703518e-6,3.949755103873354e-5,0.6671530415267978,1.5879363016927972,TBC1D8,11138
ENSG00000171928,161.1158824640464,0.7903120641544871,0.17707669301943846,4.463106073862194,8.078003762688536e-6,3.97294277408506e-5,0.7903120641544871,1.7294485129220454,TVP23B,51030
ENSG00000181690,419.23153568849835,-0.8958304293290315,0.20076287043709867,-4.462132003684942,8.114820909518478e-6,3.98964397993345e-5,0.8958304293290315,-1.8606806029320833,PLAG1,5324
ENSG00000019144,333.7293146438621,1.8537892224436374,0.4155263472581979,4.461303680682703,8.146255364786914e-6,4.003687957198726e-5,1.8537892224436374,3.614482792964328,PHLDB1,23187
ENSG00000179456,408.58727699362134,-0.9058796371919651,0.20306364725587772,-4.461062575373122,8.155427043437678e-6,4.006784279474856e-5,0.9058796371919651,-1.8736865671629808,ZBTB18,10472
ENSG00000157625,963.1305630662482,0.7357891995105569,0.16502235348966,4.458724433091182,8.244883786552252e-6,4.0478840068178596e-5,0.7357891995105569,1.665308196202307,TAB3,257397
ENSG00000187772,194.4040324365473,-1.1130575661545221,0.24969240156578515,-4.4577150092461695,8.283793276686639e-6,4.065556369666151e-5,1.1130575661545221,-2.1630358343068594,LIN28B,389421
ENSG00000198728,603.4636662963378,-0.611741435282804,0.13724031923037955,-4.457446898355719,8.294157405258883e-6,4.069211613065302e-5,0.611741435282804,-1.5281026244664728,LDB1,8861
ENSG00000119787,585.1285519378567,0.7681813654488032,0.17236589630439958,4.456689994476568,8.3234833050654e-6,4.082163885960546e-5,0.7681813654488032,1.7031215064685206,ATL2,64225
ENSG00000136718,193.73362912760564,1.157314756805636,0.25975388976073194,4.455428012537858,8.372598722568323e-6,4.1048092050595855e-5,1.157314756805636,2.230419001117659,IMP4,92856
ENSG00000013392,110.39293191282282,-1.058851798774461,0.23770736099754763,-4.454434201494437,8.41147196696278e-6,4.11952503878665e-5,1.058851798774461,-2.0832728422764335,RWDD2A,112611
ENSG00000198496,44.62546465392371,-1.2936334853835634,0.2905353052192971,-4.452586181934495,8.484216949058059e-6,4.153694003165161e-5,1.2936334853835634,-2.4514468544154013,NBR2,NA
ENSG00000136935,355.31890567468866,-0.6539212285471526,0.14689480894719373,-4.451629252482479,8.522121180466929e-6,4.170787682604527e-5,0.6539212285471526,-1.5734389782623914,GOLGA1,2800
ENSG00000067836,40.42829376301507,-1.1706743616862918,0.26299662501175824,-4.451290436270627,8.535580536172429e-6,4.1759100708700525e-5,1.1706743616862918,-2.2511689916865207,ROGDI,79641
ENSG00000166401,1402.9938653103989,1.243023149812388,0.27931361745126193,4.450277652607775,8.57593424656517e-6,4.19418193278387e-5,1.243023149812388,2.3669400236577807,SERPINB8,5271
ENSG00000166261,119.42136989564167,1.2411142074180554,0.2789019611624744,4.450001721913472,8.586960091919338e-6,4.198102808778925e-5,1.2411142074180554,2.3638102117059296,ZNF202,7753
ENSG00000143179,164.21843591976247,1.7744608715249581,0.3987707764545705,4.449826758373583,8.59395843337957e-6,4.2000526101907235e-5,1.7744608715249581,3.421101414023995,UCK2,7371
ENSG00000151025,31.799319922633526,4.25741167675673,0.9568947050391257,4.449195563876229,8.619250821954901e-6,4.210938610600025e-5,4.25741167675673,19.125315957446198,GPR158,57512
ENSG00000261596,29.301324384340198,1.5053062870609182,0.33836511228428734,4.448763280879239,8.63661371910251e-6,4.217944390011807e-5,1.5053062870609182,2.838849341857856,NA,NA
ENSG00000115947,214.02948924761472,-0.7267155370685122,0.16337141173500572,-4.4482417661130995,8.657605151581183e-6,4.226716748775796e-5,0.7267155370685122,-1.6548673020564895,ORC4,5000
ENSG00000059588,359.6093005839566,-0.896343715426995,0.2015658625233243,-4.44690238816245,8.711739950305246e-6,4.250171591839479e-5,0.896343715426995,-1.8613427188862823,TARBP1,6894
ENSG00000186074,115.78734522853246,-1.4255419672386547,0.3205891743681063,-4.4466316432813215,8.722722114467632e-6,4.2540420015088033e-5,1.4255419672386547,-2.686153904850302,CD300LF,146722
ENSG00000120162,325.0343602689175,-2.0618631576191118,0.46371320078771916,-4.446418937646335,8.731359324319598e-6,4.2567664798124164e-5,2.0618631576191118,-4.17525166030738,MOB3B,79817
ENSG00000228594,35.0161617070722,-1.2902687458557907,0.29023048969596715,-4.445669189365391,8.7618691255367e-6,4.27014879177833e-5,1.2902687458557907,-2.4457361057316542,FNDC10,643988
ENSG00000135801,514.0052720765544,0.6438792606201822,0.1448495413268795,4.4451591266495685,8.782683509865621e-6,4.278798289565468e-5,0.6438792606201822,1.5625249869052291,TAF5L,27097
ENSG00000117411,36.47313688935211,1.344135730824221,0.3024260170643255,4.444510905086336,8.809204000138664e-6,4.290220712528265e-5,1.344135730824221,2.538780612935332,B4GALT2,8704
ENSG00000100324,157.1852777078668,-0.9756353432818238,0.21956124847204148,-4.443568025193022,8.847916407215181e-6,4.307570747727615e-5,0.9756353432818238,-1.9665070293861866,TAB1,10454
ENSG00000205208,133.40400263593415,0.8769830548437823,0.19742093758975773,4.442198814120516,8.904422521135099e-6,4.333568449159332e-5,0.8769830548437823,1.8365307535266047,C4orf46,201725
ENSG00000170581,2043.4014661368878,0.9295570592385226,0.209291633589288,4.441443947361398,8.935722487956123e-6,4.345769810890616e-5,0.9295570592385226,1.9046911220585652,STAT2,6773
ENSG00000183337,859.7627341325447,1.002458637026258,0.2257097717952889,4.441361262530778,8.939157332062135e-6,4.3459255140858173e-5,1.002458637026258,2.0034113005845873,BCOR,54880
ENSG00000063601,248.03509460749487,-0.7991881026158374,0.1799921045154757,-4.44012866434996,8.990511020280256e-6,4.369369566909453e-5,0.7991881026158374,-1.7401215725463766,MTMR1,8776
ENSG00000113504,1163.7900039102974,1.3212748504966167,0.2978225134002928,4.43645054032815,9.145433567059567e-6,4.4415675099610906e-5,1.3212748504966167,2.498868269970752,SLC12A7,10723
ENSG00000274712,37.172799989979104,-1.445728740738585,0.32591034960382836,-4.435970635777571,9.165834265672271e-6,4.449926426893709e-5,1.445728740738585,-2.724003846863204,NA,NA
ENSG00000124006,164.2417966936078,-1.3205725508048052,0.29777752849005124,-4.434762278742352,9.21739416115832e-6,4.471846339730251e-5,1.3205725508048052,-2.4976521242974545,OBSL1,23363
ENSG00000023041,599.4580856029764,0.6948833612979312,0.15685395220708898,4.43012975777939,9.41764048552377e-6,4.567408331404698e-5,0.6948833612979312,1.6187535551608772,ZDHHC6,64429
ENSG00000138495,131.1648051712921,1.1012605273003895,0.24859396898078584,4.429956735537327,9.425199512832245e-6,4.5694860598522695e-5,1.1012605273003895,2.1454206267879314,COX17,10063
ENSG00000186174,728.9223446326018,1.4144674881676507,0.3194327227389176,4.4280607072423805,9.508414227729933e-6,4.6066286013720746e-5,1.4144674881676507,2.66561327052732,BCL9L,283149
ENSG00000168036,7726.012017658014,0.6087288361007167,0.13751652808998624,4.4265867132886365,9.573590727000232e-6,4.636595328491296e-5,0.6087288361007167,1.5249150086427539,CTNNB1,1499
ENSG00000124523,79.75626145223765,-1.0345834207402602,0.2337255106808467,-4.4264890799746235,9.577922876442533e-6,4.637083896426186e-5,1.0345834207402602,-2.0485220484014937,SIRT5,23408
ENSG00000197498,221.73655112832816,0.8959532587811637,0.2024517588328632,4.425514818672581,9.621255144523818e-6,4.656447208863713e-5,0.8959532587811637,1.860839025954234,RPF2,84154
ENSG00000103194,590.0977028383047,0.8442901742991717,0.1907957776475807,4.425098839758718,9.639813653060574e-6,4.66381136966554e-5,0.8442901742991717,1.7953811763162228,USP10,9100
ENSG00000269906,11.024862998782492,2.385178667648669,0.5391550677179303,4.423919592825793,9.692610708526184e-6,4.6877295395516755e-5,2.385178667648669,5.224086074667441,NA,NA
ENSG00000142197,694.5407917008721,-1.3538306178465607,0.30610907253451375,-4.422706607932754,9.747206408641132e-6,4.712500728335749e-5,1.3538306178465607,-2.5558986290074444,DOP1B,9980
ENSG00000159216,1702.4107541046349,1.2150107518510642,0.27503881068149105,4.417597461392853,9.980407173773652e-6,4.821905169517443e-5,1.2150107518510642,2.321425129391296,RUNX1,861
ENSG00000084764,40.43383534434994,1.5067100907319322,0.3411777646881594,4.416202480572212,1.0044999699015917e-5,4.8497536609124255e-5,1.5067100907319322,2.8416130074433825,MAPRE3,22924
ENSG00000117013,4.205922383045285,6.080152535393339,1.3768186258476116,4.416088235042732,1.0050307321147653e-5,4.850637774194853e-5,6.080152535393339,67.65630748384822,KCNQ4,9132
ENSG00000280798,395.9737173384079,0.7725084917861922,0.17494550030858255,4.415709409065002,1.0067926002359692e-5,4.857460978939307e-5,0.7725084917861922,1.7082374074448852,LINC00294,NA
ENSG00000213516,180.79700383932467,0.7248464299275112,0.16417281610486031,4.4151428179470225,1.0094332449840723e-5,4.868517824840221e-5,0.7248464299275112,1.652724699915895,RBMXL1,494115
ENSG00000124104,28.035662183087354,-2.084463004977986,0.4722191623890055,-4.41418555408144,1.0139096876208651e-5,4.8867294892483355e-5,2.084463004977986,-4.241172037065341,SNX21,90203
ENSG00000130826,454.2948456237356,1.1726925299303756,0.2656810030395268,4.413911858635628,1.0151930479261918e-5,4.890118561686758e-5,1.1726925299303756,2.254320327806819,DKC1,1736
ENSG00000255521,10.124063744662003,5.40421987265885,1.2243677616202027,4.413886123159156,1.0153138015628566e-5,4.890118561686758e-5,5.40421987265885,42.34793958547054,NA,NA
ENSG00000182093,226.68935636730816,-0.5983609241011281,0.13556921686030654,-4.413693152168107,1.0162196794643454e-5,4.892792680319535e-5,0.5983609241011281,-1.5139955071854487,WRB,7485
ENSG00000106723,1756.6286967731915,-0.8141795592548756,0.184470215287722,-4.413609850159187,1.0166109686908936e-5,4.892988218745788e-5,0.8141795592548756,-1.7582979477111516,SPIN1,10927
ENSG00000138162,294.28859196195293,-1.1143783794879316,0.2525720453197773,-4.412120819139092,1.0236296206741082e-5,4.9250703783675283e-5,1.1143783794879316,-2.1650170394063415,TACC2,10579
ENSG00000146426,47.14679736061539,1.4898971608147717,0.3378675139058013,4.409708242119308,1.0350998000430046e-5,4.9768254686423307e-5,1.4898971608147717,2.8086895333910933,TIAM2,26230
ENSG00000139133,85.64257941893855,-1.0797589119756255,0.24492101020832585,-4.408600597626149,1.0404069204300082e-5,5.000619276872169e-5,1.0797589119756255,-2.113682835159519,ALG10,84920
ENSG00000278058,32.027291752676305,-2.0629572739725517,0.46796498333242736,-4.408358205099061,1.0415717700384635e-5,5.004494114100097e-5,2.0629572739725517,-4.178419303959071,NA,NA
ENSG00000162302,162.52895901856104,-0.7501371861158348,0.1701816307804603,-4.407862250912001,1.0439590262761933e-5,5.0142376225926764e-5,0.7501371861158348,-1.6819527600763269,RPS6KA4,8986
ENSG00000144560,443.50265743305783,-1.0133397006107552,0.2300047429441721,-4.405733932437724,1.0542630564500845e-5,5.06024507280634e-5,1.0133397006107552,-2.0185785113203982,VGLL4,9686
ENSG00000122970,73.30839675492291,-1.4333626371840977,0.32535757579022256,-4.4054994991365195,1.0554039601526147e-5,5.063979180195817e-5,1.4333626371840977,-2.7007547491897808,IFT81,28981
ENSG00000100918,41.15546703409539,1.5669264284145874,0.3558161756467224,4.403752655613764,1.0639424270301692e-5,5.10319308502989e-5,1.5669264284145874,2.9627285050719725,REC8,9985
ENSG00000011422,2975.092180069223,1.622277185847386,0.3684413825588033,4.403080822737033,1.0672438358881507e-5,5.117269155377102e-5,1.622277185847386,3.0786058778626857,PLAUR,5329
ENSG00000114268,46.90847272181157,-1.5857086229820025,0.3602610423786957,-4.401554529771089,1.0747804824683915e-5,5.149866782926328e-5,1.5857086229820025,-3.001551918894705,PFKFB4,5210
ENSG00000257335,241.4464370439502,1.113821164900512,0.2530500525312322,4.401584404978698,1.0746324759694706e-5,5.149866782926328e-5,1.113821164900512,2.164181002613227,MGAM,8972
ENSG00000162994,82.44602765945294,-1.0457380699100478,0.23773190046425363,-4.39881256098943,1.0884478142487312e-5,5.211775000759281e-5,1.0457380699100478,-2.0644222284845615,CLHC1,130162
ENSG00000179761,81.08988489319904,-1.430919821878378,0.32556193461636357,-4.395230737170022,1.106551514280864e-5,5.294826227284258e-5,1.430919821878378,-2.6961856181503387,PIPOX,51268
ENSG00000198860,271.64937317259376,-0.6527478894287957,0.1486915099952388,-4.389947277081906,1.133781465122905e-5,5.423261152848781e-5,0.6527478894287957,-1.5721598257667584,TSEN15,116461
ENSG00000077514,312.93703115404963,-0.6796325989086669,0.15487721899179274,-4.388202495711664,1.1429133900552789e-5,5.465068722221147e-5,0.6796325989086669,-1.6017318013613406,POLD3,10714
ENSG00000012660,1675.42579981451,0.8024927385254587,0.18299687698850547,4.385281059063458,1.1583611558998845e-5,5.53514150968188e-5,0.8024927385254587,1.7441120619517394,ELOVL5,60481
ENSG00000259768,27.95848834009997,-1.9552332014279759,0.4459409479654709,-4.384511470293078,1.162463579679914e-5,5.5528429740752614e-5,1.9552332014279759,-3.8777860337105374,NA,NA
ENSG00000172590,182.22207775029622,0.6402142121717642,0.14602206607438392,4.38436620836222,1.1632394773887338e-5,5.5546476481878855e-5,0.6402142121717642,1.5585605580904438,MRPL52,122704
ENSG00000214765,75.13687653544666,-1.293972192740199,0.29515485991383555,-4.384045016632787,1.164956836513145e-5,5.560796648883434e-5,1.293972192740199,-2.4520224580857826,SEPT7P2,NA
ENSG00000138629,130.23047547449337,-0.6674836625375097,0.15233564252120485,-4.381664405587793,1.1777612241872535e-5,5.618223029430683e-5,0.6674836625375097,-1.58830024920227,UBL7,84993
ENSG00000120539,267.4142310671992,0.6462605375773914,0.14749720467606017,4.381510408937832,1.1785941219286868e-5,5.620274703783652e-5,0.6462605375773914,1.565106181867045,MASTL,84930
ENSG00000103152,58.86611325256417,-0.9893174172584898,0.22581737240775376,-4.381050964812839,1.1810823879716434e-5,5.630216111844326e-5,0.9893174172584898,-1.985245488838936,MPG,4350
ENSG00000185245,163.59147052517142,4.210750555151338,0.9613708381354602,4.379944125742277,1.1870974336138827e-5,5.656957134977632e-5,4.210750555151338,18.516641630795675,GP1BA,2811
ENSG00000107821,8.303886164240243,-5.492986760373603,1.2543916177306735,-4.379004676634395,1.1922257383027982e-5,5.6794556935947235e-5,5.492986760373603,-45.03537471844532,KAZALD1,81621
ENSG00000105738,136.61794580268358,-1.5444873218218094,0.35285176522452605,-4.377156284988468,1.2023776114069564e-5,5.725861710566984e-5,1.5444873218218094,-2.9170039135833763,SIPA1L3,23094
ENSG00000245060,149.50170859105503,-1.246096883008168,0.28473884618234224,-4.376279877913769,1.2072198615209644e-5,5.746959647834191e-5,1.246096883008168,-2.3719882824110146,LINC00847,NA
ENSG00000137955,998.4091805274518,0.7649880485805965,0.1748414686875939,4.375323853790513,1.2125232273767575e-5,5.770237582396964e-5,0.7649880485805965,1.699355920597076,RABGGTB,5876
ENSG00000148296,226.7336873509173,1.0636827589048947,0.2431577192777209,4.374456061129677,1.2173563905214858e-5,5.791262774274221e-5,1.0636827589048947,2.0902605125147438,SURF6,6838
ENSG00000079459,605.0247461383075,-0.7817404264062555,0.17876760045419163,-4.372942437108859,1.2258305381318696e-5,5.829588786146549e-5,0.7817404264062555,-1.7192036208918418,FDFT1,2222
ENSG00000215417,32.90442199300539,2.901662856682768,0.6639523272338599,4.37028795240706,1.2408279894421227e-5,5.898900489501171e-5,2.901662856682768,7.472872235936249,MIR17HG,NA
ENSG00000225434,14.284946009952126,-2.516661846130639,0.576054734063628,-4.368789452310381,1.2493714508411484e-5,5.9374931381425554e-5,2.516661846130639,-5.722564608669586,LINC01504,NA
ENSG00000143409,76.30088416528268,-1.5801662284308278,0.3617951268006623,-4.36757189739996,1.2563544513797082e-5,5.968646121927501e-5,1.5801662284308278,-2.9900429924734104,MINDY1,55793
ENSG00000181924,154.11678195908627,0.8959517197683623,0.2051459764302646,4.367386264935709,1.2574223692288302e-5,5.971686289261357e-5,0.8959517197683623,1.860837040882217,COA4,51287
ENSG00000186625,239.82484025797353,0.897937858549433,0.20561402478300736,4.367104138431522,1.2590470626502224e-5,5.977367698250613e-5,0.897937858549433,1.8634005943080216,KATNA1,11104
ENSG00000148384,109.2798468741489,1.0497529400621928,0.24048843460158967,4.3650870022140085,1.2707217228875572e-5,6.030741564438805e-5,1.0497529400621928,2.0701753020839675,INPP5E,56623
ENSG00000143033,734.3978305303459,-0.6637117939304109,0.15206375917889223,-4.364694109328187,1.2730076717313575e-5,6.0395362270206164e-5,0.6637117939304109,-1.584153125196447,MTF2,22823
ENSG00000170638,288.4828810523139,-0.6290021624977769,0.1443069377633864,-4.358779780422778,1.3078964008488462e-5,6.198735897093734e-5,0.6290021624977769,-1.5464949929954566,TRABD,80305
ENSG00000111863,43.995114711590716,1.9434751871165576,0.4459276863045974,4.35827432744115,1.3109200215034189e-5,6.210956556888694e-5,1.9434751871165576,3.8463103819216875,ADTRP,84830
ENSG00000164105,135.45033411982186,-1.1164838180420977,0.256342024232532,-4.355445898442767,1.3279631400473653e-5,6.287434575188628e-5,1.1164838180420977,-2.168178926004181,SAP30,8819
ENSG00000110435,560.820688585214,0.7203837844641554,0.165480954080254,4.353273090961197,1.341199061325324e-5,6.347947931707004e-5,0.7203837844641554,1.6476202747368058,PDHX,8050
ENSG00000104886,161.63485011918777,0.5984529994668129,0.1374890273485605,4.352732803539457,1.3445097723675646e-5,6.361459767326086e-5,0.5984529994668129,1.5140921361572999,PLEKHJ1,55111
ENSG00000173559,7265.842089202177,1.434948133452331,0.3296936331890013,4.35236834746435,1.3467474458751345e-5,6.369887156710424e-5,1.434948133452331,2.7037244623017993,NABP1,64859
ENSG00000026652,510.5300393362784,0.895430435091639,0.20577633114756572,4.351474390169346,1.3522511846364848e-5,6.393751534812902e-5,0.895430435091639,1.860164791667626,AGPAT4,56895
ENSG00000140526,1318.9571293517997,-1.0432683770986346,0.23977706190399506,-4.350993246870092,1.3552222668847421e-5,6.405628824472495e-5,1.0432683770986346,-2.0608912485261452,ABHD2,11057
ENSG00000133392,28.545370729423663,4.149898285957673,0.9543702279952077,4.34831071236907,1.3719015158561211e-5,6.481924458961977e-5,4.149898285957673,17.751859953103974,MYH11,4629
ENSG00000266074,120.32626633600186,0.9559332028208187,0.2198432971409551,4.348248116966291,1.3722930446336758e-5,6.481924458961977e-5,0.9559332028208187,1.9398340037536308,BAHCC1,57597
ENSG00000135766,893.3142537440569,-0.6429786086871764,0.14789759657620938,-4.347458130300713,1.3772435119173137e-5,6.500906198167211e-5,0.6429786086871764,-1.5615498314313205,EGLN1,54583
ENSG00000104419,578.3057941661356,-0.844824124528533,0.1944193627549568,-4.345370299322174,1.390409078331558e-5,6.558613208235371e-5,0.844824124528533,-1.7960457808137966,NDRG1,10397
ENSG00000107201,553.6910279042976,1.6778123611594338,0.3861727927876007,4.344719235780675,1.3945390864659091e-5,6.573649957249605e-5,1.6778123611594338,3.199424364870491,DDX58,23586
ENSG00000116120,253.47132709785902,1.3076276442655463,0.30096817186104896,4.344737306206758,1.394424299387279e-5,6.573649957249605e-5,1.3076276442655463,2.4753416201644907,FARSB,10056
ENSG00000013364,693.3329098884536,0.8309360563754635,0.19126095279532704,4.34451488519284,1.395837790992916e-5,6.575329067428818e-5,0.8309360563754635,1.7788391430097823,MVP,9961
ENSG00000082014,44.18068865647634,-1.7284902732615375,0.3978515723475236,-4.344560618580892,1.3955470425028387e-5,6.575329067428818e-5,1.7284902732615375,-3.313808590651459,SMARCD3,6604
ENSG00000183111,12.974791237200746,-3.9202912513765016,0.9027095878104079,-4.342804490296234,1.4067531494072064e-5,6.622276212442224e-5,3.9202912513765016,-15.139978499037214,ARHGEF37,389337
ENSG00000205755,42.06230903960002,3.6135323672283053,0.8320664856080692,4.342840902416058,1.4065199296183518e-5,6.622276212442224e-5,3.6135323672283053,12.24000606029753,CRLF2,64109
ENSG00000224531,430.0868505305754,0.7778673798165552,0.17919867193908576,4.340809959132802,1.4195846239321537e-5,6.678174058572267e-5,0.7778673798165552,1.7145944514037124,SMIM13,221710
ENSG00000109670,458.14255213507334,0.6476802861337484,0.1492589653096501,4.3393057481678365,1.4293354615641598e-5,6.717250823578552e-5,0.6476802861337484,1.566647152685807,FBXW7,55294
ENSG00000078246,192.60615842160573,0.6508008264192463,0.15005537785906414,4.337070991420881,1.4439399811082448e-5,6.779899082115574e-5,0.6508008264192463,1.5700394680641185,TULP3,7289
ENSG00000141580,931.4449712121977,0.6281017661897149,0.144822582363271,4.337042993848797,1.4441238494981357e-5,6.779899082115574e-5,0.6281017661897149,1.5455301155186276,WDR45B,56270
ENSG00000131067,96.78572842624271,-1.1601222386963417,0.2675059494930026,-4.3368091098351,1.4456607080150666e-5,6.784831435901186e-5,1.1601222386963417,-2.2347636183206863,GGT7,2686
ENSG00000163093,30.824288763054714,-1.9180787693690975,0.4423398777545435,-4.336210379913901,1.449602089644578e-5,6.801041680165029e-5,1.9180787693690975,-3.7791944977124334,BBS5,129880
