gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000115041,11.828394706464161,-4.3590316950237975,1.579441388579714,-2.759856571153668,0.005782674328293113,0.025943940483174856,4.3590316950237975,-20.521036472386527,KCNIP3,30818
ENSG00000125378,55.458819424205096,-0.7412017697810298,0.2688508909988997,-2.756925100851026,0.00583477148625232,0.02612390368515337,0.7412017697810298,-1.6715676805251092,BMP4,652
ENSG00000253716,14.234740396465332,-1.3454146878477842,0.48858712270570026,-2.7536842976891,0.005892858144699623,0.026353541568267254,1.3454146878477842,-2.541032253696042,MINCR,NA
ENSG00000117602,267.37191237674745,1.0180851949539238,0.37068951557956736,2.746463420639678,0.006024160338509844,0.026883977982891764,1.0180851949539238,2.025229206305362,RCAN3,11123
ENSG00000184967,29.289885249696113,-0.9651766740552821,0.3514509135361597,-2.7462630964422803,0.0060278402552446705,0.026883977982891764,0.9651766740552821,-1.9523025880819245,NOC4L,79050
ENSG00000143126,19.915064766564893,-1.0971196434808501,0.40005872448263097,-2.7423964941639034,0.006099266911704816,0.027128808166725308,1.0971196434808501,-2.1392715793646286,CELSR2,1952
ENSG00000245573,10.866561793465586,-1.6313284530894923,0.5948519567541248,-2.7424108378007452,0.006099000543012341,0.027128808166725308,1.6313284530894923,-3.097981337182268,BDNF-AS,NA
ENSG00000090238,88.09848989624419,-1.284990137942906,0.4687990575819135,-2.741025429041907,0.006124776715411966,0.027207580232455637,1.284990137942906,-2.4368038696504892,YPEL3,83719
ENSG00000276043,49.91242956646462,0.8809911871851043,0.3216162213943158,2.739262290209454,0.0061577225959587745,0.02731914256960661,0.8809911871851043,1.841640144573621,UHRF1,29128
ENSG00000133315,13.036831938148495,-1.806096858877841,0.65957118019543,-2.7382895328184245,0.0061759677017244035,0.02738267471946635,1.806096858877841,-3.496949250044237,MACROD1,28992
ENSG00000137491,3494.753319376563,-1.1194326543209672,0.40913667909850915,-2.7360848134846347,0.00621749988574808,0.027537956684348545,1.1194326543209672,-2.172615167303345,SLCO2B1,11309
ENSG00000146556,30.696504630141504,-0.958579200194466,0.3503564199595233,-2.7360115173719683,0.006218884936026824,0.027537956684348545,0.958579200194466,-1.9433950512062197,WASH2P,NA
ENSG00000251429,5.942227109543861,-2.038039365007039,0.7452712557848947,-2.734627626099231,0.006245088021180073,0.02762768330993201,2.038039365007039,-4.106870240359752,NA,NA
ENSG00000088826,298.93560827333516,-0.703530877908377,0.2573058929784302,-2.7342198414684327,0.006252828095453735,0.027653157025631054,0.703530877908377,-1.6284855043380204,SMOX,54498
ENSG00000162551,4.258765450615332,4.156251840731141,1.5214212756683163,2.7318218216091528,0.006298519371420397,0.02778773963676605,4.156251840731141,17.83021063104273,ALPL,249
ENSG00000163235,85.6242359288315,1.4705364133277297,0.5384107987881046,2.7312535644487874,0.00630939075213203,0.02782393462847605,1.4705364133277297,2.771249132212202,TGFA,7039
ENSG00000128692,9.20021921140177,1.8110635025960184,0.6632449851251284,2.7306101715255964,0.006321719946065346,0.027869497127156327,1.8110635025960184,3.5090086463212975,EIF2S2P4,NA
ENSG00000095383,142.38050214883484,-0.6465168055638947,0.2368342905503412,-2.729827695396465,0.006336743579383155,0.027914374329848866,0.6465168055638947,-1.5653842186131528,TBC1D2,55357
ENSG00000166435,42.12932011787809,-0.7871375618545083,0.28868939491519274,-2.7265898080036606,0.006399253565530217,0.02811359729214204,0.7871375618545083,-1.7256472227590987,XRRA1,143570
ENSG00000117525,184.3084584571448,1.2414810409030623,0.45566018435780176,2.7245765232983445,0.006438400839344693,0.028214512220909708,1.2414810409030623,2.3644113331933876,F3,2152
ENSG00000161091,648.777033588135,-0.6460472903130298,0.23732013322569198,-2.722260777169872,0.0064836956615245125,0.02836845580597414,0.6460472903130298,-1.5648748578955538,MFSD12,126321
ENSG00000268996,8.477643506068029,-1.8234653055115062,0.66989676250964,-2.722009431244663,0.006488629064851158,0.028381141486479064,1.8234653055115062,-3.5393030717054565,MAN1B1-DT,NA
ENSG00000177150,262.0857721829704,0.6266735236543639,0.23040240070785176,2.7199088278988053,0.006529991802646762,0.02851414320421455,0.6266735236543639,1.5440008251910269,FAM210A,125228
ENSG00000163584,197.96606236806744,0.6198689458798118,0.22879127593731008,2.7093207262398367,0.006742113015273059,0.029296407195667874,0.6198689458798118,1.5367355782041336,RPL22L1,200916
ENSG00000166401,1402.9938653103989,0.7573573618468913,0.2795476815345897,2.7092242643163544,0.006744073669639877,0.029296407195667874,0.7573573618468913,1.6903914342929107,SERPINB8,5271
ENSG00000139629,596.0165071099849,0.6947986009333021,0.25666215635804884,2.7070551061841943,0.006788298837050473,0.029460903859316778,0.6947986009333021,1.6186584539043791,GALNT6,11226
ENSG00000154319,11.758886667335883,-1.927895040407981,0.7122155814686887,-2.706898150743052,0.006791508960425564,0.029460903859316778,1.927895040407981,-3.8049962724740793,FAM167A,83648
ENSG00000178226,51.6931643298265,-1.293754976145054,0.47804609027538775,-2.7063394146781143,0.006802947557191255,0.029464486816232333,1.293754976145054,-2.451653301846915,PRSS36,146547
ENSG00000117984,6453.0638217115,-0.8930032399219914,0.33007707855132506,-2.705438511032915,0.006821427567634401,0.029531096098942465,0.8930032399219914,-1.8570378750382004,CTSD,1509
ENSG00000112137,205.35895360990796,0.9561920737167745,0.3535361529081978,2.704651464499778,0.0068376089604649136,0.029564660001663134,0.9561920737167745,1.9401821103238386,PHACTR1,221692
ENSG00000183963,22.924672649185354,-0.9781485466429796,0.36230612794603706,-2.6997847157271044,0.006938435837100624,0.029926428202493045,0.9781485466429796,-1.9699357091623366,SMTN,6525
ENSG00000261269,473.8394940421669,0.940383584810944,0.3485456161957024,2.6980215533192498,0.006975292436651508,0.030039706752744786,0.940383584810944,1.9190384061584018,NA,NA
ENSG00000171657,318.31418031510066,0.7669512189791968,0.2843163763791165,2.697527412056348,0.006985653310329283,0.030065027957749686,0.7669512189791968,1.7016699204503054,GPR82,27197
ENSG00000114405,81.56116560720211,0.6044550973993441,0.22412453566772758,2.6969608463370998,0.0069975497464314,0.03007828166601069,0.6044550973993441,1.5204043915365226,C3orf14,57415
ENSG00000100065,7.489749104248056,-2.320046124160024,0.860799852416027,-2.695221331240121,0.00703418890342362,0.030199396236759928,2.320046124160024,-4.99348183882082,CARD10,29775
ENSG00000235316,21.015771443646944,-1.103809306354434,0.4098475620917114,-2.693219158657421,0.007076573562813105,0.030353344888389568,1.103809306354434,-2.149214246455438,DUSP8P5,NA
ENSG00000157796,189.24279081466526,-0.706875224851179,0.262496981007748,-2.692888970141392,0.007083585418113967,0.030366840965974497,0.706875224851179,-1.63226491561544,WDR19,57728
ENSG00000161558,46.86642805091701,-1.1068202389928448,0.4110194216755377,-2.6928660316849413,0.0070840727688846125,0.030366840965974497,1.1068202389928448,-2.1537043823018855,TMEM143,55260
ENSG00000212864,9.439269849321057,-1.4739421825550831,0.5474627341634267,-2.692315093934936,0.007095787048567201,0.03039837785958187,1.4739421825550831,-2.7777989462318993,RNF208,727800
ENSG00000099625,13.369852381758996,-1.8605193544061869,0.6919651737646866,-2.6887471002101115,0.007172073236561764,0.030674872677979966,1.8605193544061869,-3.6313836443181,CBARP,255057
ENSG00000133247,52.90880251111641,-0.99005716142953,0.3682317085690501,-2.688679813253715,0.007173518924120162,0.030674872677979966,0.99005716142953,-1.9862636876321298,KMT5C,84787
ENSG00000169607,71.84024957328309,1.1853540704671406,0.4420160762015884,2.681699002111727,0.007324933343689351,0.03119804485485272,1.1853540704671406,2.27419201689218,CKAP2L,150468
ENSG00000169689,28.738076561602973,-0.8630065956414144,0.32206684216118076,-2.6795884663268636,0.007371272230719792,0.03136668540263289,0.8630065956414144,-1.8188248187952794,CENPX,201254
ENSG00000257337,11.843801804983206,-1.292309325769524,0.4824218833447263,-2.678794993315162,0.007388761616577886,0.03143152159637538,1.292309325769524,-2.4491978568206574,NA,NA
ENSG00000172232,64.0897123151126,-2.2071029814236223,0.8241860522962958,-2.6779183841734877,0.007408126722552665,0.03148510269868332,2.2071029814236223,-4.617471259328671,AZU1,566
ENSG00000105825,57.0674148341284,1.2951836394064924,0.48369947144879327,2.6776618868883895,0.007413801587353488,0.03148690833755418,1.2951836394064924,2.454082312646623,TFPI2,7980
ENSG00000065328,37.54021865923071,1.0086804520111887,0.37676173794647044,2.6772369654863946,0.007423211326141258,0.03151082069779403,1.0086804520111887,2.01206993664537,MCM10,55388
ENSG00000058091,23.783289465869665,1.8315965674971102,0.6843969096383177,2.6762198100296093,0.00744577941079539,0.03156820422936132,1.8315965674971102,3.559307475845886,CDK14,5218
ENSG00000140545,211.0004368001655,-2.095276542156511,0.7829138752837347,-2.676254193856463,0.007445015517597869,0.03156820422936132,2.095276542156511,-4.273080636660452,MFGE8,4240
ENSG00000149554,85.06407012220706,0.7193607961874119,0.268848243411374,2.6757132092795306,0.007457042529439937,0.03159675506021119,0.7193607961874119,1.6464523918911589,CHEK1,1111
ENSG00000147443,328.6730683473359,-0.6817007892122406,0.25496583815399165,-2.673694617866861,0.007502073226146062,0.03176826334580152,0.6817007892122406,-1.6040296270897587,DOK2,9046
ENSG00000076641,830.3460360038036,0.7114838190760507,0.2661962153238658,2.6727796193887614,0.0075225651923644995,0.031845373825564884,0.7114838190760507,1.63748741533574,PAG1,55824
ENSG00000174004,225.64666172505233,-0.8207619626736602,0.3072795600103361,-2.6710594178345346,0.007561226109358426,0.031989626411121325,0.8207619626736602,-1.7663386420483358,NRROS,375387
ENSG00000136261,293.4524343387232,0.602297121247509,0.22562668692031376,2.669440966707217,0.0075977627696612315,0.032114990586211194,0.602297121247509,1.51813187815079,BZW2,28969
ENSG00000255521,10.124063744662003,3.359396531096819,1.2584572104347036,2.6694563019241606,0.007597415834514592,0.032114990586211194,3.359396531096819,10.263113296438284,NA,NA
ENSG00000165312,876.1224534811216,0.9204708458629315,0.3448836717400098,2.6689313565323776,0.007609299978937119,0.032134552846885475,0.9204708458629315,1.8927329153513899,OTUD1,220213
ENSG00000026950,59.770547199051556,-0.9961141871099628,0.3736742396865473,-2.665728812201619,0.007682163436632549,0.032403030964732155,0.9961141871099628,-1.994620367613637,BTN3A1,11119
ENSG00000160783,65.25666878296356,-0.6440102271269854,0.24165788514070957,-2.6649667431790984,0.0076995936750736136,0.03245692765809732,0.6440102271269854,-1.5626668379009363,PMF1,11243
ENSG00000110665,194.98941616929517,-0.5948207661368788,0.22340491272274612,-2.6625232135117534,0.007755721987719823,0.03265407027599719,0.5948207661368788,-1.5102849429823244,C11orf21,29125
ENSG00000138380,154.6528354421594,-0.68499817353208,0.25740640475655513,-2.6611543492086938,0.007787325016790158,0.03276735402873133,0.68499817353208,-1.6076999461190546,CARF,79800
ENSG00000170430,37.30552287661982,-1.0107084570282887,0.3802348412491519,-2.6581163727866115,0.007857875447153303,0.032994563982585025,1.0107084570282887,-2.014900304212985,MGMT,4255
ENSG00000176890,172.71617130923457,0.82576502899619,0.3106496805765468,2.6581872785564133,0.00785622230982415,0.032994563982585025,0.82576502899619,1.7724746928325694,TYMS,7298
ENSG00000277161,145.55404064242992,0.7303414978755057,0.2749901394689902,2.6558824955898612,0.007910117141517238,0.03318396406361697,0.7303414978755057,1.6590317517223996,PIGW,284098
ENSG00000143942,20.539837675100287,0.945202444260425,0.35610887352219683,2.654251310593947,0.007948460495320664,0.033324780436060464,0.945202444260425,1.9254590547253265,CHAC2,494143
ENSG00000063761,44.67607182405137,-0.6582305474233611,0.2482150135170337,-2.651856300296638,0.008005060306699013,0.03352179065407303,0.6582305474233611,-1.5781458544652571,ADCK1,57143
ENSG00000253251,27.473787784959246,0.8967934162997188,0.33847807420412945,2.64948746948637,0.008061396157780598,0.03369702234557001,0.8967934162997188,1.8619230063985532,SHLD3,112441434
ENSG00000228878,25.484816835520018,-1.042879516781676,0.3938419742947329,-2.647964373653159,0.00809780584967087,0.03382894761091547,1.042879516781676,-2.0603358360462924,SEPT7-AS1,NA
ENSG00000234518,20.92958905265909,1.4551557333991643,0.5502054730483024,2.644749652047566,0.008175137595381396,0.03411115277163774,1.4551557333991643,2.7418615674307962,PTGES3P1,NA
ENSG00000172663,55.24771243585596,-0.9869896697102649,0.3733714566603983,-2.643452390652309,0.008206530586784775,0.03423072669365349,0.9869896697102649,-1.9820449342205926,TMEM134,80194
ENSG00000011426,156.57821976606974,0.7181586067276549,0.27175746792511773,2.6426453418588007,0.008226115103379117,0.034282850668294146,0.7181586067276549,1.6450809840780372,ANLN,54443
ENSG00000075426,849.4621956838689,-0.828103800844393,0.31396215726889526,-2.6375911289689515,0.00834971877664138,0.03467369824121344,0.828103800844393,-1.7753504050964386,FOSL2,2355
ENSG00000127423,22.734463877570665,0.9449371949601648,0.35854969424604377,2.6354427576550394,0.008402759729005654,0.03484211188672092,0.9449371949601648,1.925105078517561,AUNIP,79000
ENSG00000278619,17.990289463292232,-1.1788097005445466,0.44740557705141376,-2.634767559924903,0.00841949175727023,0.034901119574923214,1.1788097005445466,-2.263899163704272,MRM1,79922
ENSG00000171777,187.80186413763718,-0.8821725488902569,0.3351837642486429,-2.631907159548014,0.008490706134920891,0.035154546795415784,0.8821725488902569,-1.843148803086932,RASGRP4,115727
ENSG00000160813,38.46364582788075,-0.6895983226312594,0.2621411974757293,-2.6306369592864427,0.008522502200987424,0.0352548097273577,0.6895983226312594,-1.612834408093527,PPP1R35,221908
ENSG00000185304,46.25608816986346,0.7713561526255331,0.29326828810710964,2.630206482958746,0.00853330215430861,0.03528902340221341,0.7713561526255331,1.7068735135755906,RGPD2,729857
ENSG00000115165,1989.6737008767052,0.6659329560354563,0.25344227314272944,2.627552806316676,0.00860014923668493,0.03553387098000143,0.6659329560354563,1.5865939535299483,CYTIP,9595
ENSG00000142731,96.5564371696249,0.6242299171912038,0.23759913161786317,2.6272398932634524,0.008608062405012771,0.03555603751839645,0.6242299171912038,1.5413878426569714,PLK4,10733
ENSG00000177685,10.673531578368033,-1.613050237307633,0.6141692855752917,-2.6263935289383458,0.008629498490032536,0.03561295250855486,1.613050237307633,-3.0589790732157227,CRACR2B,283229
ENSG00000160781,26.713684945653064,-0.8503988607117735,0.324600851691972,-2.619829419051415,0.008797375981418441,0.03617992535437905,0.8503988607117735,-1.8029993300640577,PAQR6,79957
ENSG00000227502,11.115797990523927,1.915457349634608,0.7316255744896005,2.61808419008709,0.008842498573605116,0.036330795817877556,1.915457349634608,3.7723338239870268,LINC01268,NA
ENSG00000164164,1311.0852844047884,0.6110391711133495,0.23383110183933958,2.613164657339645,0.008970807110754295,0.03676054966706452,0.6110391711133495,1.5273589672506982,OTUD4,54726
ENSG00000157800,29.937141711067067,0.8588456376814644,0.3287593636532101,2.612383806008983,0.008991325037441933,0.03682299919208315,0.8588456376814644,1.8135866013249153,SLC37A3,84255
ENSG00000148926,346.2930042075755,0.9056816812045199,0.3467025200491471,2.6122731414704865,0.00899423628607471,0.036824113526878054,0.9056816812045199,1.8734294913301666,ADM,133
ENSG00000249685,14.586955042977754,1.248213109518588,0.4789939578293097,2.6059057512441335,0.009163167152235795,0.03739504863268384,1.248213109518588,2.375470201810213,NA,NA
ENSG00000272269,18.846414759548765,1.3034354378741104,0.5002787642422495,2.605418280842617,0.009176216015287628,0.0374373514799147,1.3034354378741104,2.4681591732673875,NA,NA
ENSG00000131435,8.661866591549929,-2.513607946603241,0.965365390856122,-2.6037891666844195,0.009219945417391776,0.037589183102158405,2.513607946603241,-5.710463885270919,PDLIM4,8572
ENSG00000178175,358.0441953314628,0.879975996969512,0.33829686947284265,2.60119462039584,0.009289973418528935,0.037804447989099606,0.879975996969512,1.8403446820157923,ZNF366,167465
ENSG00000104863,15.341650801904601,-1.1143214029019064,0.4284490330189611,-2.6008260423652114,0.009299959914218264,0.03783158620498176,1.1143214029019064,-2.164931537730462,LIN7B,64130
ENSG00000160094,225.84335070930513,-0.5952646002642392,0.2288889857077039,-2.6006694836089874,0.009304204717886415,0.03783782233420844,0.5952646002642392,-1.5107496421045299,ZNF362,149076
ENSG00000116353,41.16252747430193,-0.6666361108537977,0.2563789059370797,-2.6001987504284108,0.009316978200356332,0.03786769496928981,0.6666361108537977,-1.5873674316850017,MECR,51102
ENSG00000163251,256.6578481087589,0.9665924987675764,0.37184101520216867,2.5994778931045124,0.00933656920185649,0.03793626967778206,0.9665924987675764,1.9542194692894173,FZD5,7855
ENSG00000011143,43.796874998456616,-0.6849340173230314,0.2637215374397576,-2.5971865019916778,0.009399087493869404,0.038156958918230954,0.6849340173230314,-1.6076284537817611,MKS1,54903
ENSG00000099821,87.59552010901619,-0.7354026182112527,0.2835936277638872,-2.593156355485992,0.009509952484927437,0.03852856185313372,0.7354026182112527,-1.6648620237658776,POLRMT,5442
ENSG00000152766,15.094567608323686,3.1117329716077373,1.199975680853519,2.5931633626061683,0.009509758718839524,0.03852856185313372,3.1117329716077373,8.644203112880522,ANKRD22,118932
ENSG00000174886,54.354875323985155,-0.7295350614827923,0.281564712210067,-2.591003168530963,0.009569661041365692,0.03875921059801901,0.7295350614827923,-1.6581046467674831,NDUFA11,126328
ENSG00000080573,49.38963198862954,2.444404633814825,0.9438604446957288,2.5897945480730735,0.00960332274306686,0.038839177459133886,2.444404633814825,5.443009800807153,COL5A3,50509
ENSG00000266490,27.12923171047766,-0.9391807170463842,0.36301874033671894,-2.5871411381551397,0.00967759431639982,0.03908291562857502,0.9391807170463842,-1.9174390470908764,NA,NA
ENSG00000089685,32.271829274896746,0.9318771141606268,0.36146555520820617,2.5780523226448517,0.009935895194122385,0.03990122998932264,0.9318771141606268,1.907756595334315,BIRC5,332
ENSG00000119950,267.7519083130706,-0.608870770173019,0.23617956105792107,-2.577999414706756,0.00993741662817288,0.03990122998932264,0.608870770173019,-1.525065038994278,MXI1,4601
ENSG00000180423,48.72933106805291,0.5907999113393332,0.22935992463058874,2.575863731603881,0.009999004402490175,0.04005630445821,0.5907999113393332,1.5060815723530872,HARBI1,283254
ENSG00000187554,115.4248018842875,-1.0394541663500143,0.40392545011484965,-2.573381216891539,0.010071021025866732,0.040286971437476636,1.0394541663500143,-2.0554498410081083,TLR5,7100
ENSG00000184205,94.48174115343112,-0.7097352015864953,0.27585534230748393,-2.572852842543047,0.01008640841234994,0.04032304110949814,0.7097352015864953,-1.6355039021891176,TSPYL2,64061
ENSG00000167037,4.697462181148524,2.7154125732812147,1.0555339715270249,2.572548725601762,0.010095274435164127,0.040326184996806486,2.7154125732812147,6.567810825124651,SGSM1,129049
ENSG00000239883,40.87909625270264,-0.8424024353359038,0.32750253393723827,-2.5722012749291876,0.010105412273667755,0.04035512806367664,0.8424024353359038,-1.793033490552936,PARGP1,NA
ENSG00000259439,20.842703594137753,-1.2105737903824334,0.4707198738353927,-2.5717499040751406,0.010118595809595817,0.04038465884762312,1.2105737903824334,-2.3142966295944927,LINC01833,NA
ENSG00000159374,38.393623912575194,-0.9538994707807322,0.37166530646760726,-2.5665550541879,0.010271431850967731,0.040843800424868,0.9538994707807322,-1.9371013935326031,M1AP,130951
ENSG00000215039,57.46546446901164,-0.9901965999810106,0.38582295486896057,-2.5664533109942025,0.010274445611724732,0.040843800424868,0.9901965999810106,-1.9864556721530562,CD27-AS1,NA
ENSG00000133818,80.45998573142987,0.6817131629106762,0.2656375484602795,2.566328317898221,0.010278149141093276,0.040846201926993585,0.6817131629106762,1.6040433845807325,RRAS2,22800
ENSG00000270362,23.96787020929753,0.8810789770417954,0.34338881284369016,2.5658348323737052,0.010292782662812087,0.0408810693123305,0.8810789770417954,1.8417522141649227,HMGN3-AS1,NA
ENSG00000177370,91.26335248784822,0.6263757922261955,0.2442221417559242,2.564778884185677,0.010324157420262652,0.040970696383653235,0.6263757922261955,1.5436822199926112,TIMM22,29928
ENSG00000228544,10.745805277476416,-1.5070981837225048,0.5882954400823843,-2.5618049725346372,0.010412977377158907,0.041299679745167205,1.5070981837225048,-2.842377519972486,CCDC183-AS1,NA
ENSG00000275342,98.68364267520964,-0.6603203273607355,0.2577983439500861,-2.5613831231149575,0.010425631398795997,0.04133811733657305,0.6603203273607355,-1.5804334947542211,PRAG1,157285
ENSG00000135709,271.5861519276427,-0.6851330653869089,0.26779675329463726,-2.558406914788496,0.010515296787503632,0.04163448810330255,0.6851330653869089,-1.607850272945146,KIAA0513,9764
ENSG00000203668,171.57640950990995,0.8184175864660902,0.31993908530517806,2.558041902524763,0.010526340746351883,0.041663711594365695,0.8184175864660902,1.763470676564187,CHML,1122
ENSG00000270629,32.976166814980864,1.0309649531616696,0.4031344361179813,2.557372580445962,0.010546618835720467,0.04172298628148786,1.0309649531616696,2.0433905255218856,NBPF14,25832
ENSG00000261594,14.983985910958195,-1.3980364298758838,0.5467589339426678,-2.5569521467069056,0.010559374250904363,0.04176160683754778,1.3980364298758838,-2.635426450481763,TPBGL,100507050
ENSG00000105732,39.77177900708831,-0.7261815706456316,0.2841080925712538,-2.556004526564151,0.010588174148755219,0.04183804666061313,0.7261815706456316,-1.654254920338345,ZNF574,64763
ENSG00000137872,5.850612191385415,3.655655512561215,1.43097088558095,2.5546679875859812,0.01062891274953517,0.04194694383449846,3.655655512561215,12.602652549845216,SEMA6D,80031
ENSG00000119699,8.551321539391099,-1.4491155913957678,0.5678881702030358,-2.551762243748921,0.010717963066228013,0.042221270091213854,1.4491155913957678,-2.730406192202202,TGFB3,7043
ENSG00000217801,71.54460956293609,1.1898160675950238,0.466563452614483,2.550169887777639,0.010767043734530137,0.04236676853578652,1.1898160675950238,2.2812365732629996,NA,NA
ENSG00000096092,10.484565665656266,1.5332011097807865,0.6021556899690231,2.546187199293358,0.010890676759517666,0.04274475747554149,1.5332011097807865,2.894273201478324,TMEM14A,28978
ENSG00000279811,21.718891167565193,0.9790747233727958,0.38459452928317617,2.545732320211724,0.010904877367430572,0.042776427862737915,0.9790747233727958,1.9712007681892048,NA,NA
ENSG00000204228,17.060831562157116,-1.0733621972401932,0.4217432327763744,-2.545060866001694,0.01092586918380355,0.04283468747446219,1.0733621972401932,-2.104331797211151,HSD17B8,7923
ENSG00000115042,91.65084428026661,-1.3006536352352298,0.5111675967748929,-2.5444759085697863,0.010944186094805084,0.04287036175766854,1.3006536352352298,-2.463404657365338,FAHD2A,51011
ENSG00000148468,26.157053407642135,1.7005256813806944,0.6682988587071014,2.544558709363279,0.010941591677034204,0.04287036175766854,1.7005256813806944,3.2501936575952803,FAM171A1,221061
ENSG00000203747,2591.625972497301,1.2676204037195178,0.49884157484594344,2.5411282211411415,0.011049538934609493,0.04319815543698691,1.2676204037195178,2.4076411899751258,FCGR3A,2214
ENSG00000116544,16.242374071071843,-2.1520310679430015,0.8469964930679394,-2.5407791951393386,0.011060574598771473,0.04322918694024044,2.1520310679430015,-4.444530625032794,DLGAP3,58512
ENSG00000073756,1386.7907951211334,1.3875317921226737,0.5464340884506154,2.539248230389407,0.011109097104232227,0.043394521807209485,1.3875317921226737,2.6163069167952506,PTGS2,5743
ENSG00000086288,17.357011491469116,1.1538457348887472,0.4544924126217335,2.538756869961378,0.011124710350209038,0.04342609932869972,1.1538457348887472,2.2250623060366883,NME8,51314
ENSG00000153896,23.197647708083363,-0.932032783469624,0.3672858183691431,-2.537622573090688,0.011160827710659483,0.04352348492085851,0.932032783469624,-1.907962456701668,ZNF599,148103
ENSG00000120075,37.44887539133855,-1.1041064122163324,0.43526204966435234,-2.5366475507519026,0.011191956779866629,0.043596139851892535,1.1041064122163324,-2.149656897111185,HOXB5,3215
ENSG00000085465,17.622782164636316,-1.081445022211935,0.4270370624239256,-2.5324383229724674,0.01132722954014637,0.04403701136073065,1.081445022211935,-2.1161545880814163,OVGP1,5016
ENSG00000160818,169.40957208150493,0.8226990859017961,0.3250102617128478,2.5313018781808956,0.011363999672688379,0.04411849956400137,0.8226990859017961,1.7687119182189863,GPATCH4,54865
ENSG00000102882,188.7965418533353,-0.6892460961946574,0.2724666873845364,-2.529652717588605,0.01141754739636497,0.04428941863260507,0.6892460961946574,-1.612440691085634,MAPK3,5595
ENSG00000126453,35.56750368955956,-0.7625426769742893,0.3015901891062086,-2.5284067735563864,0.01145815121226032,0.04440988440685229,0.7625426769742893,-1.6964779479492302,BCL2L12,83596
ENSG00000173531,53.299319551191836,-1.0724179639966491,0.4242801115546077,-2.527617804349101,0.011483928995679795,0.0444850808652749,1.0724179639966491,-2.102954978207803,MST1,4485
ENSG00000171246,7.866423111836978,-2.5113977296560077,0.9937864125052221,-2.5271000871556097,0.011500872189723467,0.04452599047258921,2.5113977296560077,-5.701722120287254,NA,4884
ENSG00000250251,26.930664080477513,-0.8942870465227798,0.35419960581180726,-2.524810959270042,0.011576054078221036,0.04479220259384862,0.8942870465227798,-1.858691127101077,PKD1P6,NA
ENSG00000197467,12.130608848628388,1.311366981747848,0.5195653080760521,2.5239694824965007,0.011603800148655783,0.04488711490828781,1.311366981747848,2.4817658077809024,COL13A1,1305
ENSG00000223855,6.558079648165864,-2.69745441334363,1.0691602576168981,-2.5229654713841625,0.011636982667203663,0.04499052899847401,2.69745441334363,-6.486563744894809,NA,NA
ENSG00000131591,40.79849873349056,-0.7957176067617119,0.3155219873020321,-2.521908579385355,0.011672003826389282,0.04507596717121773,0.7957176067617119,-1.7359406287921237,C1orf159,54991
ENSG00000260807,13.510112232591542,-1.5897872856306665,0.6304793362243397,-2.521553355184002,0.011683795507392165,0.04510902012026643,1.5897872856306665,-3.0100496532616616,NA,NA
ENSG00000165113,12.030658080846022,-1.0332328252230956,0.4099739281581885,-2.5202403232442196,0.011727473431043908,0.045215097204574645,1.0332328252230956,-2.0466051983600773,GKAP1,80318
ENSG00000167207,67.61946990622756,1.4154521906297932,0.5618164175481141,2.5194211959969532,0.011754794952113517,0.04529540291821041,1.4154521906297932,2.667433289216437,NOD2,64127
ENSG00000254612,52.6760271719663,0.7596500192296223,0.30194058821538355,2.515892360545249,0.011873143821867944,0.04566316861811561,0.7596500192296223,1.6930798537354876,NA,NA
ENSG00000237541,36.310086471379705,1.5662656118736897,0.6229669776369569,2.5142032693528322,0.011930164982151773,0.045839835931315895,1.5662656118736897,2.961371758405267,HLA-DQA2,3117
ENSG00000237541,36.310086471379705,1.5662656118736897,0.6229669776369569,2.5142032693528322,0.011930164982151773,0.045839835931315895,1.5662656118736897,2.961371758405267,HLA-DQA2,3118
ENSG00000011523,242.28707386543425,-0.730936024615311,0.29120614889515006,-2.510029501054552,0.012072107576556145,0.046288023362376446,0.730936024615311,-1.6597155705274453,CEP68,23177
ENSG00000134627,42.647472171013284,0.82879243387792,0.330332805709857,2.5089619303687254,0.012108653347903038,0.04640264766912692,0.82879243387792,1.7761980248127522,PIWIL4,143689
ENSG00000101104,89.24383540192227,-1.1011161200384085,0.43927122512176175,-2.5066884809793533,0.012186806443513543,0.046612530237484774,1.1011161200384085,-2.145205890613798,PABPC1L,80336
ENSG00000269019,5.495752113444672,-2.2706743429005574,0.9083490844740931,-2.4997816166845257,0.012426988518491989,0.04734947318364793,2.2706743429005574,-4.825486307114393,HOMER3-AS1,NA
ENSG00000007255,47.18712117514259,-0.6861872046036732,0.2745173710725499,-2.499613055169199,0.012432902184986147,0.04735907294215444,0.6861872046036732,-1.609025516041453,TRAPPC6A,79090
ENSG00000123892,47.17007143838639,-0.920097843846232,0.36820164466684596,-2.4988966159527872,0.012458064936906437,0.047441970541663624,0.920097843846232,-1.8922436214141767,RAB38,23682
ENSG00000137880,19.764003362586674,-0.9788285139992354,0.39187501445675993,-2.4978079180581205,0.012496388485394545,0.04756194995545829,0.9788285139992354,-1.97086439308427,GCHFR,2644
ENSG00000107281,76.9123515108205,-1.1847436193669272,0.47542161221349344,-2.491985195731709,0.012703133205930297,0.04819108690112709,1.1847436193669272,-2.273229935990057,NPDC1,56654
